 TITLE="NTI converted file"
 VARIABLES="X","Y","Z"," Mass Caught (kg/m^2s)"," Impact Angle (degree)"," Film Thickness (micron)"," Instant. Ice Growth (kg/m^2s)"," Freezing fraction"," Ice Growth  (kg/m^2)"," Instant. Mass Evaporation"," Wall Temperature (C)"," Ice Density (kg/m^3)"," Cfx; Velocity"," Cfy (m/s)"," Cfz (m/s)"," FLOW SOLVER Convective Flux"," Ch"," Current Convective Heat Flux"," Evaporative Heat Flux"," Anti-Icing Heat Flux"," Ice thickness  (m)"," NTAGS node tags"," ARATS Ice2Surf Area Ratio"," Anti-Icing Wall Temp. (K)"," Bead Height (m)"," NCNDS"," NCCFS"," CAIMS"," TRECSRecovery Temperature (K)"," Vapor Pressure (Pa)"," Clipped or shed film (kg/m^2)"," NCFLS CFL number"," NBEAS"," HBMXS"
ZONE ZONETYPE=FEQUADRILATERAL, DATAPACKING=POINT, T="WALL_2001", N=         554 ,  E=         276                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
  0.3458585109593799E-01 0.2138264167350486E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581010112E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3879235781887382E+04 0.3831558540576116E+03 0.4898296968892558E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571355294290051-157 0.1198347983700955-149 0.2642697504189899E+03 0.1145999822163353E-04 0.1305168725078842+152 0.1005654113943556+152 0.3571355294290051-157 0.1305168725076711+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571355294290051-157 0.3571355294290051-157 0.1862019199638129-151
  0.3287719213479115E-01 -.8285767221579263E-02 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581022987E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3524292696895290E+04 0.3480977837265991E+03 0.4898288714316527E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571350084699230-157 0.1198346235652346-149 0.2642697504189770E+03 0.1145999822163353E-04 0.1305166852029603+152 0.1086141490245428+152 0.3571350084699230-157 0.1305166852027581+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571350084699230-157 0.3571350084699230-157 0.8447203563411435-152
  0.3187922991062419E-01 -.8194770307436858E-02 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581021950E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3550466242798247E+04 0.3506829700617500E+03 0.4898286807612267E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571358767350597-157 0.1198349149066694-149 0.2642697504189780E+03 0.1145999822163353E-04 0.1305169973778156+152 0.1089434438883344+152 0.3571358767350597-157 0.1305169973776131+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571358767350597-157 0.3571358767350597-157 0.8496696151757522-152
  0.3187922991062419E-01 -.8194770307436858E-02 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581021950E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3550466242798247E+04 0.3506829700617500E+03 0.4898286807612267E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571353557759777-157 0.1198347401018085-149 0.2642697504189780E+03 0.1145999822163353E-04 0.1305168100729025+152 0.1089432565834214+152 0.3571353557759777-157 0.1305168100727001+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571353557759777-157 0.3571353557759777-157 0.8496709808387273-152
  0.3287719213479115E-01 -.8285767221579263E-02 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581022987E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3524292696895290E+04 0.3480977837265991E+03 0.4898288714316527E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571348348168957-157 0.1198345652969476-149 0.2642697504189770E+03 0.1145999822163353E-04 0.1305166227679893+152 0.1086142114595138+152 0.3571348348168957-157 0.1305166227677871+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571348348168957-157 0.3571348348168957-157 0.8447208115621355-152
  0.1003895864912321E-01 -.5470865014279800E-02 0.0000000000000000E+00 0.2760156224494944E-02 0.3305076879126005E+01 0.0000000000000000E+00 0.2760156224494944E-02 0.1000000000000000E+01 0.8280468673484892E-01 0.0000000000000000E+00 -.6977765421382951E+01 0.2098999122542103E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4566715765502776E+04 0.4510589141138144E+03 -.8581324391024964E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.3934273679534334E-03 0.6420129094482736+151 0.1277303008196825-149 0.2661722345786170E+03 0.7535985448800336E-03 0.1299649094749964+152 0.7995021944960950+151 0.6282912882512379-151 0.1305174344224103+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571315354093761-157 0.4267710580886800+146 0.1825500662785559-151
  0.1003895864912321E-01 -.5470865014279800E-02 0.4310000000000000E-01 0.2760156224494944E-02 0.3305076879126005E+01 0.0000000000000000E+00 0.2760156224494944E-02 0.1000000000000000E+01 0.8280468673484892E-01 0.0000000000000000E+00 -.6977765421382951E+01 0.2098999122542103E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4566715765502776E+04 0.4510589141138144E+03 -.8581324391024964E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.3934273679534334E-03 0.6420194651202308+151 0.1277290189173695-149 0.2661722345786170E+03 0.7535985448800336E-03 0.1299663454793297+152 0.7994928292504419+151 0.6282872823065117-151 0.1305167476377291+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571351821229504-157 0.4267636748027718+146 0.1825503394111514-151
  0.1080787166090394E-01 -.5580432328004169E-02 0.4310000000000000E-01 0.2308770768036753E-02 0.2748450337964178E+01 0.0000000000000000E+00 0.2308770768036753E-02 0.1000000000000000E+01 0.6926312304110267E-01 0.0000000000000000E+00 -.7272094325815792E+01 0.2068636608273620E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4518838568707363E+04 0.4463300372784121E+03 -.7177679949432960E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.3341320801433253E-03 0.6420135337979838+151 0.1260300766729344-149 0.2658779056741842E+03 0.6396095039120624E-03 0.1309284435916663+152 0.8133758970376799+151 0.7363936938365850-151 0.1305175592923523+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571318827154308-157 0.3032977543136720+146 0.1755883850207296-151
  0.1080787166090394E-01 -.5580432328004169E-02 0.0000000000000000E+00 0.2308770768036753E-02 0.2748450337964178E+01 0.0000000000000000E+00 0.2308770768036753E-02 0.1000000000000000E+01 0.6926312304110267E-01 0.0000000000000000E+00 -.7272094325815792E+01 0.2068636608273620E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4518838568707363E+04 0.4463300372784121E+03 -.7177679949432960E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.3341320801433253E-03 0.6420125972734185+151 0.1260297270632126-149 0.2658779056741842E+03 0.6396095039120624E-03 0.1309286308965793+152 0.8133777700868096+151 0.7363940580133785-151 0.1305173719874393+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571313617563488-157 0.3032970398021324+146 0.1755884760649279-151
  0.5442660620125088E-01 0.2731863719194581E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581018081E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3651615176386933E+04 0.3606735476433307E+03 0.4898292511427940E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571308407972668-157 0.1198332251263471-149 0.2642697504189819E+03 0.1145999822163353E-04 0.1305171846827260+152 0.1060540245910279+152 0.3571308407972668-157 0.1305171846825263+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571308407972668-157 0.3571308407972668-157 0.1790643742289092-151
  0.5442660620125088E-01 0.2731863719194581E-01 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581018081E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3651615176386933E+04 0.3606735476433307E+03 0.4898292511427940E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571317090624035-157 0.1198335164677820-149 0.2642697504189819E+03 0.1145999822163353E-04 0.1305174968575811+152 0.1060535875462309+152 0.3571317090624035-157 0.1305174968573812+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571317090624035-157 0.3571317090624035-157 0.1790648294499011-151
  0.5323166336157953E-01 0.2699673864058945E-01 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581017647E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3663381330405592E+04 0.3618357020070953E+03 0.4898392598200150E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571311881033215-157 0.1198333416629211-149 0.2642697504189823E+03 0.1145999822163353E-04 0.1305173095526682+152 0.1063350016416106+152 0.3571311881033215-157 0.1305173095524683+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571311881033215-157 0.3571311881033215-157 0.1801119338174299-151
  0.5323166336157953E-01 0.2699673864058945E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581017647E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3663381330405592E+04 0.3618357020070953E+03 0.4898392598200150E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571306671442394-157 0.1198331668580602-149 0.2642697504189823E+03 0.1145999822163353E-04 0.1305171222477551+152 0.1063351889465236+152 0.3571306671442394-157 0.1305171222475553+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571306671442394-157 0.3571306671442394-157 0.1801116606848347-151
  0.1396002562959877E+00 -.1137497238698987E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581080584E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.2500736482092381E+04 0.2470001506593007E+03 0.4898321183262825E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571329246335949-157 0.1198339243457908-149 0.2642697504189194E+03 0.1145999822163353E-04 0.1305179339023658+152 0.1436060911256997+152 0.3571329246335949-157 0.1305179339021784+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571329246335949-157 0.3571329246335949-157 0.8802233445519907-152
  0.1378129167402618E+00 -.1136251444954932E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581080237E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.2505105481507254E+04 0.2474316809390530E+03 0.4898308191459357E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571310144502941-157 0.1198332833946341-149 0.2642697504189197E+03 0.1145999822163353E-04 0.1305172471176848+152 0.1432591794860286+152 0.3571310144502941-157 0.1305172471174973+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571310144502941-157 0.3571310144502941-157 0.8848508565768922-152
  0.1378129167402618E+00 -.1136251444954932E-01 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581080237E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.2505105481507254E+04 0.2474316809390530E+03 0.4898308191459357E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571332719396496-157 0.1198340408823648-149 0.2642697504189197E+03 0.1145999822163353E-04 0.1305180587723079+152 0.1432605530553911+152 0.3571332719396496-157 0.1305180587721204+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571332719396496-157 0.3571332719396496-157 0.8848522222398690-152
  0.1396002562959877E+00 -.1137497238698987E-01 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581080584E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.2500736482092381E+04 0.2470001506593007E+03 0.4898321183262825E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571327509805676-157 0.1198338660775039-149 0.2642697504189194E+03 0.1145999822163353E-04 0.1305178714673949+152 0.1436059662557577+152 0.3571327509805676-157 0.1305178714672074+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571327509805676-157 0.3571327509805676-157 0.8802228893309987-152
  0.1290111642600546E+00 -.1129396759096463E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581078576E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.2526301895718314E+04 0.2495252711837909E+03 0.4898310684801419E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571322300214855-157 0.1198336912726429-149 0.2642697504189214E+03 0.1145999822163353E-04 0.1305176841624785+152 0.1335336831075782+152 0.3571322300214855-157 0.1305176841622945+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571322300214855-157 0.3571322300214855-157 0.8154089257911106-152
  0.1290111642600546E+00 -.1129396759096463E-01 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581078576E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.2526301895718314E+04 0.2495252711837909E+03 0.4898310684801419E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571330982866222-157 0.1198339826140778-149 0.2642697504189214E+03 0.1145999822163353E-04 0.1305179963373336+152 0.1335330587578683+152 0.3571330982866222-157 0.1305179963371494+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571330982866222-157 0.3571330982866222-157 0.8154075601281352-152
  0.1413963566011287E+00 -.1138693999338359E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581080840E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.2497518263412158E+04 0.2466822841009640E+03 0.4898327511771712E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571325773275402-157 0.1198338078092169-149 0.2642697504189192E+03 0.1145999822163353E-04 0.1305178090324239+152 0.1448848917410629+152 0.3571325773275402-157 0.1305178090322365+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571325773275402-157 0.3571325773275402-157 0.8907085431670891-152
  0.1413963566011287E+00 -.1138693999338359E-01 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581080840E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.2497518263412158E+04 0.2466822841009640E+03 0.4898327511771712E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571320563684582-157 0.1198336330043560-149 0.2642697504189192E+03 0.1145999822163353E-04 0.1305176217275109+152 0.1448847668711209+152 0.3571320563684582-157 0.1305176217273235+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571320563684582-157 0.3571320563684582-157 0.8907080879460973-152
  0.9088123108343422E-01 0.3549983707054790E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581026046E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3449338966407050E+04 0.3406945315824222E+03 0.4898327787333672E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571398707546887-157 0.1198362550772699-149 0.2642697504189740E+03 0.1145999822163353E-04 0.1305184333821471+152 0.1069505269900192+152 0.3571398707546887-157 0.1305184333819466+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571398707546887-157 0.3571398707546887-157 0.1751687152692299-151
  0.9238651569811236E-01 0.3577564664229137E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581026263E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3444155268202654E+04 0.3401825327186368E+03 0.4898338819389759E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571324036745129-157 0.1198337495409299-149 0.2642697504189737E+03 0.1145999822163353E-04 0.1305177465974669+152 0.1070659132246353+152 0.3571324036745129-157 0.1305177465972654+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571324036745129-157 0.3571324036745129-157 0.1749876426605782-151
  0.9238651569811236E-01 0.3577564664229137E-01 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581026263E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3444155268202654E+04 0.3401825327186368E+03 0.4898338819389759E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571402180607433-157 0.1198363716138438-149 0.2642697504189737E+03 0.1145999822163353E-04 0.1305185582520891+152 0.1070672243590262+152 0.3571402180607433-157 0.1305185582518886+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571402180607433-157 0.3571402180607433-157 0.1749893725003462-151
  0.9088123108343422E-01 0.3549983707054790E-01 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581026046E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3449338966407050E+04 0.3406945315824222E+03 0.4898327787333672E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571396971016613-157 0.1198361968089829-149 0.2642697504189740E+03 0.1145999822163353E-04 0.1305183709471761+152 0.1069505894249902+152 0.3571396971016613-157 0.1305183709469756+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571396971016613-157 0.3571396971016613-157 0.1751688063134283-151
