x,y
1.212707726513397900e-02,-1.305756458164251954e-02
1.206228152304209857e-02,-1.322704749280968414e-02
1.212707726513397900e-02,-1.305756458164251954e-02
1.206228152304209857e-02,-1.322704749280968414e-02
1.206228152304209857e-02,-1.322704749280968414e-02
1.206228152304209857e-02,-1.322704749280968414e-02
1.192922020671526723e-02,-1.357643140051212512e-02
1.199478493694695717e-02,-1.340393472918850228e-02
1.192922020671526723e-02,-1.357643140051212512e-02
1.199478493694695717e-02,-1.340393472918850228e-02
1.199478493694695717e-02,-1.340393472918850228e-02
1.199478493694695717e-02,-1.340393472918850228e-02
1.199478493694695717e-02,-1.340393472918850228e-02
1.192922020671526723e-02,-1.357643140051212512e-02
1.199478493694695717e-02,-1.340393472918850228e-02
1.192922020671526723e-02,-1.357643140051212512e-02
1.192922020671526723e-02,-1.357643140051212512e-02
1.192922020671526723e-02,-1.357643140051212512e-02
1.322992945851126853e-02,-1.111494940724654448e-02
1.322992945851126853e-02,-1.111494940724654448e-02
1.322992945851126853e-02,-1.111494940724654448e-02
1.308763618658947622e-02,-1.125468527156386726e-02
1.322992945851126853e-02,-1.111494940724654448e-02
1.308763618658947622e-02,-1.125468527156386726e-02
1.308763618658947622e-02,-1.125468527156386726e-02
1.308763618658947622e-02,-1.125468527156386726e-02
1.308763618658947622e-02,-1.125468527156386726e-02
1.322992945851126853e-02,-1.111494940724654448e-02
1.308763618658947622e-02,-1.125468527156386726e-02
1.322992945851126853e-02,-1.111494940724654448e-02
1.295715343474894421e-02,-1.138292078024183591e-02
1.295715343474894421e-02,-1.138292078024183591e-02
1.295715343474894421e-02,-1.138292078024183591e-02
1.283990930606441865e-02,-1.149835688395152780e-02
1.295715343474894421e-02,-1.138292078024183591e-02
1.283990930606441865e-02,-1.149835688395152780e-02
1.283990930606441865e-02,-1.149835688395152780e-02
1.283990930606441865e-02,-1.149835688395152780e-02
1.283990930606441865e-02,-1.149835688395152780e-02
1.295715343474894421e-02,-1.138292078024183591e-02
1.283990930606441865e-02,-1.149835688395152780e-02
1.295715343474894421e-02,-1.138292078024183591e-02
1.248105641020570353e-02,-1.186777979400722473e-02
1.255948402434636443e-02,-1.178034779338036145e-02
1.248105641020570353e-02,-1.186777979400722473e-02
1.255948402434636443e-02,-1.178034779338036145e-02
1.255948402434636443e-02,-1.178034779338036145e-02
1.255948402434636443e-02,-1.178034779338036145e-02
1.255948402434636443e-02,-1.178034779338036145e-02
1.248105641020570353e-02,-1.186777979400722473e-02
1.255948402434636443e-02,-1.178034779338036145e-02
1.248105641020570353e-02,-1.186777979400722473e-02
1.248105641020570353e-02,-1.186777979400722473e-02
1.248105641020570353e-02,-1.186777979400722473e-02
1.180938600540781466e-02,-1.389385508263145386e-02
1.186706184713025650e-02,-1.374086652998886271e-02
1.180938600540781466e-02,-1.389385508263145386e-02
1.186706184713025650e-02,-1.374086652998886271e-02
1.186706184713025650e-02,-1.374086652998886271e-02
1.186706184713025650e-02,-1.374086652998886271e-02
1.186706184713025650e-02,-1.374086652998886271e-02
1.180938600540781466e-02,-1.389385508263145386e-02
1.186706184713025650e-02,-1.374086652998886271e-02
1.180938600540781466e-02,-1.389385508263145386e-02
1.180938600540781466e-02,-1.389385508263145386e-02
1.180938600540781466e-02,-1.389385508263145386e-02
1.273612706676454862e-02,-1.160105452572633353e-02
1.273612706676454862e-02,-1.160105452572633353e-02
1.273612706676454862e-02,-1.160105452572633353e-02
1.264375417306187223e-02,-1.169352182320387151e-02
1.273612706676454862e-02,-1.160105452572633353e-02
1.264375417306187223e-02,-1.169352182320387151e-02
1.264375417306187223e-02,-1.169352182320387151e-02
1.264375417306187223e-02,-1.169352182320387151e-02
1.264375417306187223e-02,-1.169352182320387151e-02
1.273612706676454862e-02,-1.160105452572633353e-02
1.264375417306187223e-02,-1.169352182320387151e-02
1.273612706676454862e-02,-1.160105452572633353e-02
1.237727116558934998e-02,-1.242164968682535515e-02
1.239309507621475133e-02,-1.230541986768724123e-02
1.237727116558934998e-02,-1.242164968682535515e-02
1.239309507621475133e-02,-1.230541986768724123e-02
1.239309507621475133e-02,-1.230541986768724123e-02
1.239309507621475133e-02,-1.230541986768724123e-02
1.239309507621475133e-02,-1.230541986768724123e-02
1.237727116558934998e-02,-1.242164968682535515e-02
1.239309507621475133e-02,-1.230541986768724123e-02
1.237727116558934998e-02,-1.242164968682535515e-02
1.237727116558934998e-02,-1.242164968682535515e-02
1.237727116558934998e-02,-1.242164968682535515e-02
1.236803879622056304e-02,-1.207126877017975809e-02
1.241200959646328490e-02,-1.196261434197116828e-02
1.236803879622056304e-02,-1.207126877017975809e-02
1.241200959646328490e-02,-1.196261434197116828e-02
1.241200959646328490e-02,-1.196261434197116828e-02
1.241200959646328490e-02,-1.196261434197116828e-02
1.241200959646328490e-02,-1.196261434197116828e-02
1.236803879622056304e-02,-1.207126877017975809e-02
1.241200959646328490e-02,-1.196261434197116828e-02
1.236803879622056304e-02,-1.207126877017975809e-02
1.236803879622056304e-02,-1.207126877017975809e-02
1.236803879622056304e-02,-1.207126877017975809e-02
1.223922164317654826e-02,-1.276820106306803849e-02
1.223922164317654826e-02,-1.276820106306803849e-02
1.223922164317654826e-02,-1.276820106306803849e-02
1.218567516464229977e-02,-1.290507063042407171e-02
1.223922164317654826e-02,-1.276820106306803849e-02
1.218567516464229977e-02,-1.290507063042407171e-02
1.218567516464229977e-02,-1.290507063042407171e-02
1.218567516464229977e-02,-1.290507063042407171e-02
1.218567516464229977e-02,-1.290507063042407171e-02
1.223922164317654826e-02,-1.276820106306803849e-02
1.218567516464229977e-02,-1.290507063042407171e-02
1.223922164317654826e-02,-1.276820106306803849e-02
1.170780706851517680e-02,-1.415928534760870459e-02
1.175639932688837645e-02,-1.403270056775026906e-02
1.170780706851517680e-02,-1.415928534760870459e-02
1.175639932688837645e-02,-1.403270056775026906e-02
1.175639932688837645e-02,-1.403270056775026906e-02
1.175639932688837645e-02,-1.403270056775026906e-02
1.175639932688837645e-02,-1.403270056775026906e-02
1.170780706851517680e-02,-1.415928534760870459e-02
1.175639932688837645e-02,-1.403270056775026906e-02
1.170780706851517680e-02,-1.415928534760870459e-02
1.170780706851517680e-02,-1.415928534760870459e-02
1.170780706851517680e-02,-1.415928534760870459e-02
1.164553620025690107e-02,-1.460950416508298606e-02
1.164553620025690107e-02,-1.460950416508298606e-02
1.164553620025690107e-02,-1.460950416508298606e-02
1.172541700203696101e-02,-1.470166236237283562e-02
1.164553620025690107e-02,-1.460950416508298606e-02
1.172541700203696101e-02,-1.470166236237283562e-02
1.172541700203696101e-02,-1.470166236237283562e-02
1.172541700203696101e-02,-1.470166236237283562e-02
1.172541700203696101e-02,-1.470166236237283562e-02
1.164553620025690107e-02,-1.460950416508298606e-02
1.172541700203696101e-02,-1.470166236237283562e-02
1.164553620025690107e-02,-1.460950416508298606e-02
1.236803879622056304e-02,-1.207126877017975809e-02
1.236803879622056304e-02,-1.207126877017975809e-02
1.236803879622056304e-02,-1.207126877017975809e-02
1.238421928982719189e-02,-1.218810909598351186e-02
1.236803879622056304e-02,-1.207126877017975809e-02
1.238421928982719189e-02,-1.218810909598351186e-02
1.238421928982719189e-02,-1.218810909598351186e-02
1.238421928982719189e-02,-1.218810909598351186e-02
1.238421928982719189e-02,-1.218810909598351186e-02
1.236803879622056304e-02,-1.207126877017975809e-02
1.238421928982719189e-02,-1.218810909598351186e-02
1.236803879622056304e-02,-1.207126877017975809e-02
1.237727116558934998e-02,-1.242164968682535515e-02
1.237727116558934998e-02,-1.242164968682535515e-02
1.237727116558934998e-02,-1.242164968682535515e-02
1.233745105260681055e-02,-1.253231918541364460e-02
1.237727116558934998e-02,-1.242164968682535515e-02
1.233745105260681055e-02,-1.253231918541364460e-02
1.233745105260681055e-02,-1.253231918541364460e-02
1.233745105260681055e-02,-1.253231918541364460e-02
1.233745105260681055e-02,-1.253231918541364460e-02
1.237727116558934998e-02,-1.242164968682535515e-02
1.233745105260681055e-02,-1.253231918541364460e-02
1.237727116558934998e-02,-1.242164968682535515e-02
1.211924737645546021e-02,-1.510336045230002526e-02
1.211924737645546021e-02,-1.510336045230002526e-02
1.211924737645546021e-02,-1.510336045230002526e-02
1.224717346697636912e-02,-1.523341927798711921e-02
1.211924737645546021e-02,-1.510336045230002526e-02
1.224717346697636912e-02,-1.523341927798711921e-02
1.224717346697636912e-02,-1.523341927798711921e-02
1.224717346697636912e-02,-1.523341927798711921e-02
1.224717346697636912e-02,-1.523341927798711921e-02
1.211924737645546021e-02,-1.510336045230002526e-02
1.224717346697636912e-02,-1.523341927798711921e-02
1.211924737645546021e-02,-1.510336045230002526e-02
1.191686669148597083e-02,-1.486953810906547525e-02
1.191686669148597083e-02,-1.486953810906547525e-02
1.191686669148597083e-02,-1.486953810906547525e-02
1.200625686925702561e-02,-1.498629130189782846e-02
1.191686669148597083e-02,-1.486953810906547525e-02
1.200625686925702561e-02,-1.498629130189782846e-02
1.200625686925702561e-02,-1.498629130189782846e-02
1.200625686925702561e-02,-1.498629130189782846e-02
1.200625686925702561e-02,-1.498629130189782846e-02
1.191686669148597083e-02,-1.486953810906547525e-02
1.200625686925702561e-02,-1.498629130189782846e-02
1.191686669148597083e-02,-1.486953810906547525e-02
1.191686669148597083e-02,-1.486953810906547525e-02
1.181528655428746612e-02,-1.478578559921248266e-02
1.191686669148597083e-02,-1.486953810906547525e-02
1.181528655428746612e-02,-1.478578559921248266e-02
1.181528655428746612e-02,-1.478578559921248266e-02
1.181528655428746612e-02,-1.478578559921248266e-02
1.181528655428746612e-02,-1.478578559921248266e-02
1.191686669148597083e-02,-1.486953810906547525e-02
1.181528655428746612e-02,-1.478578559921248266e-02
1.191686669148597083e-02,-1.486953810906547525e-02
1.191686669148597083e-02,-1.486953810906547525e-02
1.191686669148597083e-02,-1.486953810906547525e-02
1.161367549865591209e-02,-1.438627830483986750e-02
1.166052657375865435e-02,-1.427615160234621365e-02
1.161367549865591209e-02,-1.438627830483986750e-02
1.166052657375865435e-02,-1.427615160234621365e-02
1.166052657375865435e-02,-1.427615160234621365e-02
1.166052657375865435e-02,-1.427615160234621365e-02
1.166052657375865435e-02,-1.427615160234621365e-02
1.161367549865591209e-02,-1.438627830483986750e-02
1.166052657375865435e-02,-1.427615160234621365e-02
1.161367549865591209e-02,-1.438627830483986750e-02
1.161367549865591209e-02,-1.438627830483986750e-02
1.161367549865591209e-02,-1.438627830483986750e-02
1.161367549865591209e-02,-1.438627830483986750e-02
1.161367549865591209e-02,-1.438627830483986750e-02
1.161367549865591209e-02,-1.438627830483986750e-02
1.159080454681767243e-02,-1.450094502719671656e-02
1.161367549865591209e-02,-1.438627830483986750e-02
1.159080454681767243e-02,-1.450094502719671656e-02
1.159080454681767243e-02,-1.450094502719671656e-02
1.159080454681767243e-02,-1.450094502719671656e-02
1.159080454681767243e-02,-1.450094502719671656e-02
1.161367549865591209e-02,-1.438627830483986750e-02
1.159080454681767243e-02,-1.450094502719671656e-02
1.161367549865591209e-02,-1.438627830483986750e-02
1.223922164317654826e-02,-1.276820106306803849e-02
1.228940101794558960e-02,-1.264483885092275786e-02
1.223922164317654826e-02,-1.276820106306803849e-02
1.228940101794558960e-02,-1.264483885092275786e-02
1.228940101794558960e-02,-1.264483885092275786e-02
1.228940101794558960e-02,-1.264483885092275786e-02
1.228940101794558960e-02,-1.264483885092275786e-02
1.223922164317654826e-02,-1.276820106306803849e-02
1.228940101794558960e-02,-1.264483885092275786e-02
1.223922164317654826e-02,-1.276820106306803849e-02
1.223922164317654826e-02,-1.276820106306803849e-02
1.223922164317654826e-02,-1.276820106306803849e-02
5.909022389307082290e-02,-1.170672228946445688e-02
5.909022389307082290e-02,-1.170672228946445688e-02
5.909022389307082290e-02,-1.170672228946445688e-02
5.798066652729074594e-02,-1.161075085420749595e-02
5.909022389307082290e-02,-1.170672228946445688e-02
5.798066652729074594e-02,-1.161075085420749595e-02
5.798066652729074594e-02,-1.161075085420749595e-02
5.798066652729074594e-02,-1.161075085420749595e-02
5.798066652729074594e-02,-1.161075085420749595e-02
5.909022389307082290e-02,-1.170672228946445688e-02
5.798066652729074594e-02,-1.161075085420749595e-02
5.909022389307082290e-02,-1.170672228946445688e-02
6.167822618445833321e-02,-1.196159517549306994e-02
6.167822618445833321e-02,-1.196159517549306994e-02
6.167822618445833321e-02,-1.196159517549306994e-02
6.031708199498259787e-02,-1.183732398234147928e-02
6.167822618445833321e-02,-1.196159517549306994e-02
6.031708199498259787e-02,-1.183732398234147928e-02
6.031708199498259787e-02,-1.183732398234147928e-02
6.031708199498259787e-02,-1.183732398234147928e-02
6.031708199498259787e-02,-1.183732398234147928e-02
6.167822618445833321e-02,-1.196159517549306994e-02
6.031708199498259787e-02,-1.183732398234147928e-02
6.167822618445833321e-02,-1.196159517549306994e-02
6.493771861835295756e-02,-1.224918313126299903e-02
6.493771861835295756e-02,-1.224918313126299903e-02
6.493771861835295756e-02,-1.224918313126299903e-02
6.321352991142162314e-02,-1.209450752146091178e-02
6.493771861835295756e-02,-1.224918313126299903e-02
6.321352991142162314e-02,-1.209450752146091178e-02
6.321352991142162314e-02,-1.209450752146091178e-02
6.321352991142162314e-02,-1.209450752146091178e-02
6.321352991142162314e-02,-1.209450752146091178e-02
6.493771861835295756e-02,-1.224918313126299903e-02
6.321352991142162314e-02,-1.209450752146091178e-02
6.493771861835295756e-02,-1.224918313126299903e-02
6.895841134000139927e-02,-1.238915077808753172e-02
6.895841134000139927e-02,-1.238915077808753172e-02
6.895841134000139927e-02,-1.238915077808753172e-02
6.684628184792473782e-02,-1.235776448494074753e-02
6.895841134000139927e-02,-1.238915077808753172e-02
6.684628184792473782e-02,-1.235776448494074753e-02
6.684628184792473782e-02,-1.235776448494074753e-02
6.684628184792473782e-02,-1.235776448494074753e-02
6.684628184792473782e-02,-1.235776448494074753e-02
6.895841134000139927e-02,-1.238915077808753172e-02
6.684628184792473782e-02,-1.235776448494074753e-02
6.895841134000139927e-02,-1.238915077808753172e-02
7.400203777531187688e-02,-1.252704811998422638e-02
7.400203777531187688e-02,-1.252704811998422638e-02
7.400203777531187688e-02,-1.252704811998422638e-02
7.133466940660398992e-02,-1.242058862246387535e-02
7.400203777531187688e-02,-1.252704811998422638e-02
7.133466940660398992e-02,-1.242058862246387535e-02
7.133466940660398992e-02,-1.242058862246387535e-02
7.133466940660398992e-02,-1.242058862246387535e-02
7.133466940660398992e-02,-1.242058862246387535e-02
7.400203777531187688e-02,-1.252704811998422638e-02
7.133466940660398992e-02,-1.242058862246387535e-02
7.400203777531187688e-02,-1.252704811998422638e-02
8.036661339055251041e-02,-1.275318609587832580e-02
8.036661339055251041e-02,-1.275318609587832580e-02
8.036661339055251041e-02,-1.275318609587832580e-02
7.695255894964107835e-02,-1.263823536194152823e-02
8.036661339055251041e-02,-1.275318609587832580e-02
7.695255894964107835e-02,-1.263823536194152823e-02
7.695255894964107835e-02,-1.263823536194152823e-02
7.695255894964107835e-02,-1.263823536194152823e-02
7.695255894964107835e-02,-1.263823536194152823e-02
8.036661339055251041e-02,-1.275318609587832580e-02
7.695255894964107835e-02,-1.263823536194152823e-02
8.036661339055251041e-02,-1.275318609587832580e-02
8.774085916435693522e-02,-1.296696313458044897e-02
8.774085916435693522e-02,-1.296696313458044897e-02
8.774085916435693522e-02,-1.296696313458044897e-02
8.406674668856162214e-02,-1.290655885155592673e-02
8.774085916435693522e-02,-1.296696313458044897e-02
8.406674668856162214e-02,-1.290655885155592673e-02
8.406674668856162214e-02,-1.290655885155592673e-02
8.406674668856162214e-02,-1.290655885155592673e-02
8.406674668856162214e-02,-1.290655885155592673e-02
8.774085916435693522e-02,-1.296696313458044897e-02
8.406674668856162214e-02,-1.290655885155592673e-02
8.774085916435693522e-02,-1.296696313458044897e-02
1.157074447934872130e-01,-1.275484459411695137e-02
1.157074447934872130e-01,-1.275484459411695137e-02
1.157074447934872130e-01,-1.275484459411695137e-02
1.107299214675936255e-01,-1.272811089844934004e-02
1.157074447934872130e-01,-1.275484459411695137e-02
1.107299214675936255e-01,-1.272811089844934004e-02
1.107299214675936255e-01,-1.272811089844934004e-02
1.107299214675936255e-01,-1.272811089844934004e-02
1.107299214675936255e-01,-1.272811089844934004e-02
1.157074447934872130e-01,-1.275484459411695137e-02
1.107299214675936255e-01,-1.272811089844934004e-02
1.157074447934872130e-01,-1.275484459411695137e-02
1.256371221570077579e-01,-1.279682707919241498e-02
1.256371221570077579e-01,-1.279682707919241498e-02
1.256371221570077579e-01,-1.279682707919241498e-02
1.206770642283937628e-01,-1.277680956810942244e-02
1.256371221570077579e-01,-1.279682707919241498e-02
1.206770642283937628e-01,-1.277680956810942244e-02
1.206770642283937628e-01,-1.277680956810942244e-02
1.206770642283937628e-01,-1.277680956810942244e-02
1.206770642283937628e-01,-1.277680956810942244e-02
1.256371221570077579e-01,-1.279682707919241498e-02
1.206770642283937628e-01,-1.277680956810942244e-02
1.256371221570077579e-01,-1.279682707919241498e-02
1.355235936128285079e-01,-1.278958940838283674e-02
1.355235936128285079e-01,-1.278958940838283674e-02
1.355235936128285079e-01,-1.278958940838283674e-02
1.305862813665038535e-01,-1.280339918843246584e-02
1.355235936128285079e-01,-1.278958940838283674e-02
1.305862813665038535e-01,-1.280339918843246584e-02
1.305862813665038535e-01,-1.280339918843246584e-02
1.305862813665038535e-01,-1.280339918843246584e-02
1.305862813665038535e-01,-1.280339918843246584e-02
1.355235936128285079e-01,-1.278958940838283674e-02
1.305862813665038535e-01,-1.280339918843246584e-02
1.355235936128285079e-01,-1.278958940838283674e-02
1.453620525756177673e-01,-1.275327500447507104e-02
1.453620525756177673e-01,-1.275327500447507104e-02
1.453620525756177673e-01,-1.275327500447507104e-02
1.404487138780142474e-01,-1.276517734889666064e-02
1.453620525756177673e-01,-1.275327500447507104e-02
1.404487138780142474e-01,-1.276517734889666064e-02
1.404487138780142474e-01,-1.276517734889666064e-02
1.404487138780142474e-01,-1.276517734889666064e-02
1.404487138780142474e-01,-1.276517734889666064e-02
1.453620525756177673e-01,-1.275327500447507104e-02
1.404487138780142474e-01,-1.276517734889666064e-02
1.453620525756177673e-01,-1.275327500447507104e-02
1.551578128793618672e-01,-1.275588038788423063e-02
1.551578128793618672e-01,-1.275588038788423063e-02
1.551578128793618672e-01,-1.275588038788423063e-02
1.502645827083975150e-01,-1.276126991024359794e-02
1.551578128793618672e-01,-1.275588038788423063e-02
1.502645827083975150e-01,-1.276126991024359794e-02
1.502645827083975150e-01,-1.276126991024359794e-02
1.502645827083975150e-01,-1.276126991024359794e-02
1.502645827083975150e-01,-1.276126991024359794e-02
1.551578128793618672e-01,-1.275588038788423063e-02
1.502645827083975150e-01,-1.276126991024359794e-02
1.551578128793618672e-01,-1.275588038788423063e-02
1.649247975843831648e-01,-1.269643033827602685e-02
1.649247975843831648e-01,-1.269643033827602685e-02
1.649247975843831648e-01,-1.269643033827602685e-02
1.600437045590078766e-01,-1.272425599752041205e-02
1.649247975843831648e-01,-1.269643033827602685e-02
1.600437045590078766e-01,-1.272425599752041205e-02
1.600437045590078766e-01,-1.272425599752041205e-02
1.600437045590078766e-01,-1.272425599752041205e-02
1.600437045590078766e-01,-1.272425599752041205e-02
1.649247975843831648e-01,-1.269643033827602685e-02
1.600437045590078766e-01,-1.272425599752041205e-02
1.649247975843831648e-01,-1.269643033827602685e-02
1.008320712653066192e-01,-1.276328515495962421e-02
1.008320712653066192e-01,-1.276328515495962421e-02
1.008320712653066192e-01,-1.276328515495962421e-02
9.608041300998010348e-02,-1.280318165489095425e-02
1.008320712653066192e-01,-1.276328515495962421e-02
9.608041300998010348e-02,-1.280318165489095425e-02
9.608041300998010348e-02,-1.280318165489095425e-02
9.608041300998010348e-02,-1.280318165489095425e-02
9.608041300998010348e-02,-1.280318165489095425e-02
1.008320712653066192e-01,-1.276328515495962421e-02
9.608041300998010348e-02,-1.280318165489095425e-02
1.008320712653066192e-01,-1.276328515495962421e-02
1.057506337263701135e-01,-1.271574351772939565e-02
1.057506337263701135e-01,-1.271574351772939565e-02
1.057506337263701135e-01,-1.271574351772939565e-02
1.008320712653066192e-01,-1.276328515495962421e-02
1.057506337263701135e-01,-1.271574351772939565e-02
1.008320712653066192e-01,-1.276328515495962421e-02
1.008320712653066192e-01,-1.276328515495962421e-02
1.008320712653066192e-01,-1.276328515495962421e-02
1.008320712653066192e-01,-1.276328515495962421e-02
1.057506337263701135e-01,-1.271574351772939565e-02
1.008320712653066192e-01,-1.276328515495962421e-02
1.057506337263701135e-01,-1.271574351772939565e-02
1.057506337263701135e-01,-1.271574351772939565e-02
1.107299214675936255e-01,-1.272811089844934004e-02
1.057506337263701135e-01,-1.271574351772939565e-02
1.107299214675936255e-01,-1.272811089844934004e-02
1.107299214675936255e-01,-1.272811089844934004e-02
1.107299214675936255e-01,-1.272811089844934004e-02
1.107299214675936255e-01,-1.272811089844934004e-02
1.057506337263701135e-01,-1.271574351772939565e-02
1.107299214675936255e-01,-1.272811089844934004e-02
1.057506337263701135e-01,-1.271574351772939565e-02
1.057506337263701135e-01,-1.271574351772939565e-02
1.057506337263701135e-01,-1.271574351772939565e-02
1.502645827083975150e-01,-1.276126991024359794e-02
1.502645827083975150e-01,-1.276126991024359794e-02
1.502645827083975150e-01,-1.276126991024359794e-02
1.453620525756177673e-01,-1.275327500447507104e-02
1.502645827083975150e-01,-1.276126991024359794e-02
1.453620525756177673e-01,-1.275327500447507104e-02
1.453620525756177673e-01,-1.275327500447507104e-02
1.453620525756177673e-01,-1.275327500447507104e-02
1.453620525756177673e-01,-1.275327500447507104e-02
1.502645827083975150e-01,-1.276126991024359794e-02
1.453620525756177673e-01,-1.275327500447507104e-02
1.502645827083975150e-01,-1.276126991024359794e-02
6.031708199498259787e-02,-1.183732398234147928e-02
6.031708199498259787e-02,-1.183732398234147928e-02
6.031708199498259787e-02,-1.183732398234147928e-02
5.909022389307082290e-02,-1.170672228946445688e-02
6.031708199498259787e-02,-1.183732398234147928e-02
5.909022389307082290e-02,-1.170672228946445688e-02
5.909022389307082290e-02,-1.170672228946445688e-02
5.909022389307082290e-02,-1.170672228946445688e-02
5.909022389307082290e-02,-1.170672228946445688e-02
6.031708199498259787e-02,-1.183732398234147928e-02
5.909022389307082290e-02,-1.170672228946445688e-02
6.031708199498259787e-02,-1.183732398234147928e-02
6.684628184792473782e-02,-1.235776448494074753e-02
6.684628184792473782e-02,-1.235776448494074753e-02
6.684628184792473782e-02,-1.235776448494074753e-02
6.493771861835295756e-02,-1.224918313126299903e-02
6.684628184792473782e-02,-1.235776448494074753e-02
6.493771861835295756e-02,-1.224918313126299903e-02
6.493771861835295756e-02,-1.224918313126299903e-02
6.493771861835295756e-02,-1.224918313126299903e-02
6.493771861835295756e-02,-1.224918313126299903e-02
6.684628184792473782e-02,-1.235776448494074753e-02
6.493771861835295756e-02,-1.224918313126299903e-02
6.684628184792473782e-02,-1.235776448494074753e-02
8.406674668856162214e-02,-1.290655885155592673e-02
8.406674668856162214e-02,-1.290655885155592673e-02
8.406674668856162214e-02,-1.290655885155592673e-02
8.036661339055251041e-02,-1.275318609587832580e-02
8.406674668856162214e-02,-1.290655885155592673e-02
8.036661339055251041e-02,-1.275318609587832580e-02
8.036661339055251041e-02,-1.275318609587832580e-02
8.036661339055251041e-02,-1.275318609587832580e-02
8.036661339055251041e-02,-1.275318609587832580e-02
8.406674668856162214e-02,-1.290655885155592673e-02
8.036661339055251041e-02,-1.275318609587832580e-02
8.406674668856162214e-02,-1.290655885155592673e-02
1.600437045590078766e-01,-1.272425599752041205e-02
1.600437045590078766e-01,-1.272425599752041205e-02
1.600437045590078766e-01,-1.272425599752041205e-02
1.551578128793618672e-01,-1.275588038788423063e-02
1.600437045590078766e-01,-1.272425599752041205e-02
1.551578128793618672e-01,-1.275588038788423063e-02
1.551578128793618672e-01,-1.275588038788423063e-02
1.551578128793618672e-01,-1.275588038788423063e-02
1.551578128793618672e-01,-1.275588038788423063e-02
1.600437045590078766e-01,-1.272425599752041205e-02
1.551578128793618672e-01,-1.275588038788423063e-02
1.600437045590078766e-01,-1.272425599752041205e-02
1.404487138780142474e-01,-1.276517734889666064e-02
1.404487138780142474e-01,-1.276517734889666064e-02
1.404487138780142474e-01,-1.276517734889666064e-02
1.355235936128285079e-01,-1.278958940838283674e-02
1.404487138780142474e-01,-1.276517734889666064e-02
1.355235936128285079e-01,-1.278958940838283674e-02
1.355235936128285079e-01,-1.278958940838283674e-02
1.355235936128285079e-01,-1.278958940838283674e-02
1.355235936128285079e-01,-1.278958940838283674e-02
1.404487138780142474e-01,-1.276517734889666064e-02
1.355235936128285079e-01,-1.278958940838283674e-02
1.404487138780142474e-01,-1.276517734889666064e-02
9.166805904680787320e-02,-1.282591463394375936e-02
9.166805904680787320e-02,-1.282591463394375936e-02
9.166805904680787320e-02,-1.282591463394375936e-02
8.774085916435693522e-02,-1.296696313458044897e-02
9.166805904680787320e-02,-1.282591463394375936e-02
8.774085916435693522e-02,-1.296696313458044897e-02
8.774085916435693522e-02,-1.296696313458044897e-02
8.774085916435693522e-02,-1.296696313458044897e-02
8.774085916435693522e-02,-1.296696313458044897e-02
9.166805904680787320e-02,-1.282591463394375936e-02
8.774085916435693522e-02,-1.296696313458044897e-02
9.166805904680787320e-02,-1.282591463394375936e-02
7.695255894964107835e-02,-1.263823536194152823e-02
7.695255894964107835e-02,-1.263823536194152823e-02
7.695255894964107835e-02,-1.263823536194152823e-02
7.400203777531187688e-02,-1.252704811998422638e-02
7.695255894964107835e-02,-1.263823536194152823e-02
7.400203777531187688e-02,-1.252704811998422638e-02
7.400203777531187688e-02,-1.252704811998422638e-02
7.400203777531187688e-02,-1.252704811998422638e-02
7.400203777531187688e-02,-1.252704811998422638e-02
7.695255894964107835e-02,-1.263823536194152823e-02
7.400203777531187688e-02,-1.252704811998422638e-02
7.695255894964107835e-02,-1.263823536194152823e-02
1.305862813665038535e-01,-1.280339918843246584e-02
1.305862813665038535e-01,-1.280339918843246584e-02
1.305862813665038535e-01,-1.280339918843246584e-02
1.256371221570077579e-01,-1.279682707919241498e-02
1.305862813665038535e-01,-1.280339918843246584e-02
1.256371221570077579e-01,-1.279682707919241498e-02
1.256371221570077579e-01,-1.279682707919241498e-02
1.256371221570077579e-01,-1.279682707919241498e-02
1.256371221570077579e-01,-1.279682707919241498e-02
1.305862813665038535e-01,-1.280339918843246584e-02
1.256371221570077579e-01,-1.279682707919241498e-02
1.305862813665038535e-01,-1.280339918843246584e-02
1.206770642283937628e-01,-1.277680956810942244e-02
1.206770642283937628e-01,-1.277680956810942244e-02
1.206770642283937628e-01,-1.277680956810942244e-02
1.157074447934872130e-01,-1.275484459411695137e-02
1.206770642283937628e-01,-1.277680956810942244e-02
1.157074447934872130e-01,-1.275484459411695137e-02
1.157074447934872130e-01,-1.275484459411695137e-02
1.157074447934872130e-01,-1.275484459411695137e-02
1.157074447934872130e-01,-1.275484459411695137e-02
1.206770642283937628e-01,-1.277680956810942244e-02
1.157074447934872130e-01,-1.275484459411695137e-02
1.206770642283937628e-01,-1.277680956810942244e-02
9.166805904680787320e-02,-1.282591463394375936e-02
9.608041300998010348e-02,-1.280318165489095425e-02
9.166805904680787320e-02,-1.282591463394375936e-02
9.608041300998010348e-02,-1.280318165489095425e-02
9.608041300998010348e-02,-1.280318165489095425e-02
9.608041300998010348e-02,-1.280318165489095425e-02
9.608041300998010348e-02,-1.280318165489095425e-02
9.166805904680787320e-02,-1.282591463394375936e-02
9.608041300998010348e-02,-1.280318165489095425e-02
9.166805904680787320e-02,-1.282591463394375936e-02
9.166805904680787320e-02,-1.282591463394375936e-02
9.166805904680787320e-02,-1.282591463394375936e-02
7.133466940660398992e-02,-1.242058862246387535e-02
