x,y
-5.305564082659684245e-03,-3.925500653283117876e-03
-5.305564082659684245e-03,-3.925500653283117876e-03
-5.212991157925283246e-03,-3.849430249616124684e-03
-5.305564082659684245e-03,-3.925500653283117876e-03
-5.212991157925283246e-03,-3.849430249616124684e-03
-4.400553794181921372e-03,-5.566225497954374948e-03
-4.400553794181921372e-03,-5.566225497954374948e-03
-4.400553794181921372e-03,-5.566225497954374948e-03
-4.349859848739051453e-03,-5.441914575797324703e-03
-4.400553794181921372e-03,-5.566225497954374948e-03
-4.349859848739051453e-03,-5.441914575797324703e-03
-4.349859848739051453e-03,-5.441914575797324703e-03
-4.349859848739051453e-03,-5.441914575797324703e-03
-4.349859848739051453e-03,-5.441914575797324703e-03
-4.400553794181921372e-03,-5.566225497954374948e-03
-4.349859848739051453e-03,-5.441914575797324703e-03
-4.400553794181921372e-03,-5.566225497954374948e-03
-4.308066102487277498e-03,-5.311192209859922145e-03
-4.308066102487277498e-03,-5.311192209859922145e-03
-4.308066102487277498e-03,-5.311192209859922145e-03
-4.272635799814471051e-03,-5.183683279566082651e-03
-4.308066102487277498e-03,-5.311192209859922145e-03
-4.272635799814471051e-03,-5.183683279566082651e-03
-4.272635799814471051e-03,-5.183683279566082651e-03
-4.272635799814471051e-03,-5.183683279566082651e-03
-4.272635799814471051e-03,-5.183683279566082651e-03
-4.308066102487277498e-03,-5.311192209859922145e-03
-4.272635799814471051e-03,-5.183683279566082651e-03
-4.308066102487277498e-03,-5.311192209859922145e-03
-4.340488017645328760e-03,-4.514198495207862212e-03
-4.340488017645328760e-03,-4.514198495207862212e-03
-4.340488017645328760e-03,-4.514198495207862212e-03
-4.415890886257596397e-03,-4.415853221011544101e-03
-4.340488017645328760e-03,-4.514198495207862212e-03
-4.415890886257596397e-03,-4.415853221011544101e-03
-4.415890886257596397e-03,-4.415853221011544101e-03
-4.415890886257596397e-03,-4.415853221011544101e-03
-4.415890886257596397e-03,-4.415853221011544101e-03
-4.340488017645328760e-03,-4.514198495207862212e-03
-4.415890886257596397e-03,-4.415853221011544101e-03
-4.340488017645328760e-03,-4.514198495207862212e-03
-4.497334036074966332e-03,-4.311428358739905799e-03
-4.497334036074966332e-03,-4.311428358739905799e-03
-4.497334036074966332e-03,-4.311428358739905799e-03
-4.582471779546096365e-03,-4.200374476632882242e-03
-4.497334036074966332e-03,-4.311428358739905799e-03
-4.582471779546096365e-03,-4.200374476632882242e-03
-4.582471779546096365e-03,-4.200374476632882242e-03
-4.582471779546096365e-03,-4.200374476632882242e-03
-4.582471779546096365e-03,-4.200374476632882242e-03
-4.497334036074966332e-03,-4.311428358739905799e-03
-4.582471779546096365e-03,-4.200374476632882242e-03
-4.497334036074966332e-03,-4.311428358739905799e-03
-4.516918219364024316e-03,-5.787957463475913722e-03
-4.516918219364024316e-03,-5.787957463475913722e-03
-4.516918219364024316e-03,-5.787957463475913722e-03
-4.457167917299367267e-03,-5.680626636794853211e-03
-4.516918219364024316e-03,-5.787957463475913722e-03
-4.457167917299367267e-03,-5.680626636794853211e-03
-4.457167917299367267e-03,-5.680626636794853211e-03
-4.457167917299367267e-03,-5.680626636794853211e-03
-4.457167917299367267e-03,-5.680626636794853211e-03
-4.516918219364024316e-03,-5.787957463475913722e-03
-4.457167917299367267e-03,-5.680626636794853211e-03
-4.516918219364024316e-03,-5.787957463475913722e-03
-4.886625384974049510e-03,-6.561750901106232908e-03
-4.886625384974049510e-03,-6.561750901106232908e-03
-4.886625384974049510e-03,-6.561750901106232908e-03
-4.850700406276503215e-03,-6.381452442765408670e-03
-4.886625384974049510e-03,-6.561750901106232908e-03
-4.850700406276503215e-03,-6.381452442765408670e-03
-4.850700406276503215e-03,-6.381452442765408670e-03
-4.850700406276503215e-03,-6.381452442765408670e-03
-4.850700406276503215e-03,-6.381452442765408670e-03
-4.886625384974049510e-03,-6.561750901106232908e-03
-4.850700406276503215e-03,-6.381452442765408670e-03
-4.886625384974049510e-03,-6.561750901106232908e-03
-4.880548950719725346e-03,-6.948555078693459224e-03
-4.880548950719725346e-03,-6.948555078693459224e-03
-4.880548950719725346e-03,-6.948555078693459224e-03
-4.893484190977871566e-03,-6.753107569560410500e-03
-4.880548950719725346e-03,-6.948555078693459224e-03
-4.893484190977871566e-03,-6.753107569560410500e-03
-4.893484190977871566e-03,-6.753107569560410500e-03
-4.893484190977871566e-03,-6.753107569560410500e-03
-4.893484190977871566e-03,-6.753107569560410500e-03
-4.880548950719725346e-03,-6.948555078693459224e-03
-4.893484190977871566e-03,-6.753107569560410500e-03
-4.880548950719725346e-03,-6.948555078693459224e-03
-4.831854593587097887e-03,-7.355419639365050680e-03
-4.831854593587097887e-03,-7.355419639365050680e-03
-4.831854593587097887e-03,-7.355419639365050680e-03
-4.857920113468551342e-03,-7.150505652125522561e-03
-4.831854593587097887e-03,-7.355419639365050680e-03
-4.857920113468551342e-03,-7.150505652125522561e-03
-4.857920113468551342e-03,-7.150505652125522561e-03
-4.857920113468551342e-03,-7.150505652125522561e-03
-4.857920113468551342e-03,-7.150505652125522561e-03
-4.831854593587097887e-03,-7.355419639365050680e-03
-4.857920113468551342e-03,-7.150505652125522561e-03
-4.831854593587097887e-03,-7.355419639365050680e-03
-4.748167587103167483e-03,-8.083110253075778337e-03
-4.748167587103167483e-03,-8.083110253075778337e-03
-4.748167587103167483e-03,-8.083110253075778337e-03
-4.761052298646900605e-03,-7.921893319266820610e-03
-4.748167587103167483e-03,-8.083110253075778337e-03
-4.761052298646900605e-03,-7.921893319266820610e-03
-4.761052298646900605e-03,-7.921893319266820610e-03
-4.761052298646900605e-03,-7.921893319266820610e-03
-4.761052298646900605e-03,-7.921893319266820610e-03
-4.748167587103167483e-03,-8.083110253075778337e-03
-4.761052298646900605e-03,-7.921893319266820610e-03
-4.748167587103167483e-03,-8.083110253075778337e-03
-4.742392074989781534e-03,-8.359077978907218653e-03
-4.742392074989781534e-03,-8.359077978907218653e-03
-4.742392074989781534e-03,-8.359077978907218653e-03
-4.742271886135560055e-03,-8.227867095406668496e-03
-4.742392074989781534e-03,-8.359077978907218653e-03
-4.742271886135560055e-03,-8.227867095406668496e-03
-4.742271886135560055e-03,-8.227867095406668496e-03
-4.742271886135560055e-03,-8.227867095406668496e-03
-4.742271886135560055e-03,-8.227867095406668496e-03
-4.742392074989781534e-03,-8.359077978907218653e-03
-4.742271886135560055e-03,-8.227867095406668496e-03
-4.742392074989781534e-03,-8.359077978907218653e-03
-4.768616988136456167e-03,-8.866555615124031495e-03
-4.768616988136456167e-03,-8.866555615124031495e-03
-4.768616988136456167e-03,-8.866555615124031495e-03
-4.757763583797609136e-03,-8.784514512269766748e-03
-4.768616988136456167e-03,-8.866555615124031495e-03
-4.757763583797609136e-03,-8.784514512269766748e-03
-4.757763583797609136e-03,-8.784514512269766748e-03
-4.757763583797609136e-03,-8.784514512269766748e-03
-4.757763583797609136e-03,-8.784514512269766748e-03
-4.768616988136456167e-03,-8.866555615124031495e-03
-4.757763583797609136e-03,-8.784514512269766748e-03
-4.768616988136456167e-03,-8.866555615124031495e-03
-5.017830797820844145e-03,-9.142578173822340365e-03
-5.017830797820844145e-03,-9.142578173822340365e-03
-5.017830797820844145e-03,-9.142578173822340365e-03
-4.944887176794935703e-03,-9.079967830676478543e-03
-5.017830797820844145e-03,-9.142578173822340365e-03
-4.944887176794935703e-03,-9.079967830676478543e-03
-4.944887176794935703e-03,-9.079967830676478543e-03
-4.944887176794935703e-03,-9.079967830676478543e-03
-4.944887176794935703e-03,-9.079967830676478543e-03
-5.017830797820844145e-03,-9.142578173822340365e-03
-4.944887176794935703e-03,-9.079967830676478543e-03
-5.017830797820844145e-03,-9.142578173822340365e-03
-5.117179344824030786e-03,-9.347865965056056242e-03
-5.117179344824030786e-03,-9.347865965056056242e-03
-5.117179344824030786e-03,-9.347865965056056242e-03
-5.084336476922297725e-03,-9.219858461475206185e-03
-5.117179344824030786e-03,-9.347865965056056242e-03
-5.084336476922297725e-03,-9.219858461475206185e-03
-5.084336476922297725e-03,-9.219858461475206185e-03
-5.084336476922297725e-03,-9.219858461475206185e-03
-5.084336476922297725e-03,-9.219858461475206185e-03
-5.117179344824030786e-03,-9.347865965056056242e-03
-5.084336476922297725e-03,-9.219858461475206185e-03
-5.117179344824030786e-03,-9.347865965056056242e-03
-4.503906070383530830e-03,-1.102163279085848109e-02
-4.503906070383530830e-03,-1.102163279085848109e-02
-4.503906070383530830e-03,-1.102163279085848109e-02
-4.658508116844944751e-03,-1.079625138275921992e-02
-4.503906070383530830e-03,-1.102163279085848109e-02
-4.658508116844944751e-03,-1.079625138275921992e-02
-4.658508116844944751e-03,-1.079625138275921992e-02
-4.658508116844944751e-03,-1.079625138275921992e-02
-4.658508116844944751e-03,-1.079625138275921992e-02
-4.503906070383530830e-03,-1.102163279085848109e-02
-4.658508116844944751e-03,-1.079625138275921992e-02
-4.503906070383530830e-03,-1.102163279085848109e-02
-3.996887298512492685e-03,-1.091904331063860492e-02
-3.996887298512492685e-03,-1.091904331063860492e-02
-3.996887298512492685e-03,-1.091904331063860492e-02
-4.179115890440479771e-03,-1.093012376139159553e-02
-3.996887298512492685e-03,-1.091904331063860492e-02
-4.179115890440479771e-03,-1.093012376139159553e-02
-4.179115890440479771e-03,-1.093012376139159553e-02
-4.179115890440479771e-03,-1.093012376139159553e-02
-4.179115890440479771e-03,-1.093012376139159553e-02
-3.996887298512492685e-03,-1.091904331063860492e-02
-4.179115890440479771e-03,-1.093012376139159553e-02
-3.996887298512492685e-03,-1.091904331063860492e-02
-3.724949335034498377e-03,-1.088333611740629862e-02
-3.724949335034498377e-03,-1.088333611740629862e-02
-3.724949335034498377e-03,-1.088333611740629862e-02
-3.863349402573751541e-03,-1.093752988924939946e-02
-3.724949335034498377e-03,-1.088333611740629862e-02
-3.863349402573751541e-03,-1.093752988924939946e-02
-3.863349402573751541e-03,-1.093752988924939946e-02
-3.863349402573751541e-03,-1.093752988924939946e-02
-3.863349402573751541e-03,-1.093752988924939946e-02
-3.724949335034498377e-03,-1.088333611740629862e-02
-3.863349402573751541e-03,-1.093752988924939946e-02
-3.724949335034498377e-03,-1.088333611740629862e-02
-3.439982360438343951e-03,-1.088076934356005041e-02
-3.439982360438343951e-03,-1.088076934356005041e-02
-3.439982360438343951e-03,-1.088076934356005041e-02
-3.590244957310864075e-03,-1.088298056198330928e-02
-3.439982360438343951e-03,-1.088076934356005041e-02
-3.590244957310864075e-03,-1.088298056198330928e-02
-3.590244957310864075e-03,-1.088298056198330928e-02
-3.590244957310864075e-03,-1.088298056198330928e-02
-3.590244957310864075e-03,-1.088298056198330928e-02
-3.439982360438343951e-03,-1.088076934356005041e-02
-3.590244957310864075e-03,-1.088298056198330928e-02
-3.439982360438343951e-03,-1.088076934356005041e-02
-4.780662995663808972e-03,-7.743897636085761774e-03
-4.780662995663808972e-03,-7.743897636085761774e-03
-4.780662995663808972e-03,-7.743897636085761774e-03
-4.805274838082638882e-03,-7.553970217581596966e-03
-4.780662995663808972e-03,-7.743897636085761774e-03
-4.805274838082638882e-03,-7.553970217581596966e-03
-4.805274838082638882e-03,-7.553970217581596966e-03
-4.805274838082638882e-03,-7.553970217581596966e-03
-4.805274838082638882e-03,-7.553970217581596966e-03
-4.780662995663808972e-03,-7.743897636085761774e-03
-4.805274838082638882e-03,-7.553970217581596966e-03
-4.780662995663808972e-03,-7.743897636085761774e-03
-6.127741275656233000e-03,-4.051860688213642335e-03
-6.127741275656233000e-03,-4.051860688213642335e-03
-6.127741275656233000e-03,-4.051860688213642335e-03
-6.250487009752578836e-03,-4.083539246099335100e-03
-6.127741275656233000e-03,-4.051860688213642335e-03
-6.250487009752578836e-03,-4.083539246099335100e-03
-6.250487009752578836e-03,-4.083539246099335100e-03
-6.250487009752578836e-03,-4.083539246099335100e-03
-6.250487009752578836e-03,-4.083539246099335100e-03
-6.127741275656233000e-03,-4.051860688213642335e-03
-6.250487009752578836e-03,-4.083539246099335100e-03
-6.127741275656233000e-03,-4.051860688213642335e-03
-4.750377503382965591e-03,-8.591045609264111663e-03
-4.750377503382965591e-03,-8.591045609264111663e-03
-4.750377503382965591e-03,-8.591045609264111663e-03
-4.746109190232591056e-03,-8.480188216662531281e-03
-4.750377503382965591e-03,-8.591045609264111663e-03
-4.746109190232591056e-03,-8.480188216662531281e-03
-4.746109190232591056e-03,-8.480188216662531281e-03
-4.746109190232591056e-03,-8.480188216662531281e-03
-4.746109190232591056e-03,-8.480188216662531281e-03
-4.750377503382965591e-03,-8.591045609264111663e-03
-4.746109190232591056e-03,-8.480188216662531281e-03
-4.750377503382965591e-03,-8.591045609264111663e-03
-4.789457668186856976e-03,-6.227685918604013333e-03
-4.789457668186856976e-03,-6.227685918604013333e-03
-4.789457668186856976e-03,-6.227685918604013333e-03
-4.717874709454006332e-03,-6.103865942211090384e-03
-4.789457668186856976e-03,-6.227685918604013333e-03
-4.717874709454006332e-03,-6.103865942211090384e-03
-4.717874709454006332e-03,-6.103865942211090384e-03
-4.717874709454006332e-03,-6.103865942211090384e-03
-4.717874709454006332e-03,-6.103865942211090384e-03
-4.789457668186856976e-03,-6.227685918604013333e-03
-4.717874709454006332e-03,-6.103865942211090384e-03
-4.789457668186856976e-03,-6.227685918604013333e-03
-4.646295181959717198e-03,-5.996013132492533995e-03
-4.646295181959717198e-03,-5.996013132492533995e-03
-4.646295181959717198e-03,-5.996013132492533995e-03
-4.579402624685490614e-03,-5.892323982800293930e-03
-4.646295181959717198e-03,-5.996013132492533995e-03
-4.579402624685490614e-03,-5.892323982800293930e-03
-4.579402624685490614e-03,-5.892323982800293930e-03
-4.579402624685490614e-03,-5.892323982800293930e-03
-4.579402624685490614e-03,-5.892323982800293930e-03
-4.646295181959717198e-03,-5.996013132492533995e-03
-4.579402624685490614e-03,-5.892323982800293930e-03
-4.646295181959717198e-03,-5.996013132492533995e-03
-5.524185020597224480e-03,-4.019927431095787936e-03
-5.524185020597224480e-03,-4.019927431095787936e-03
-5.524185020597224480e-03,-4.019927431095787936e-03
-5.644222143054330489e-03,-4.030196241576689854e-03
-5.524185020597224480e-03,-4.019927431095787936e-03
-5.644222143054330489e-03,-4.030196241576689854e-03
-5.644222143054330489e-03,-4.030196241576689854e-03
-5.644222143054330489e-03,-4.030196241576689854e-03
-5.644222143054330489e-03,-4.030196241576689854e-03
-5.524185020597224480e-03,-4.019927431095787936e-03
-5.644222143054330489e-03,-4.030196241576689854e-03
-5.524185020597224480e-03,-4.019927431095787936e-03
-4.658508116844944751e-03,-1.079625138275921992e-02
-4.658508116844944751e-03,-1.079625138275921992e-02
-4.658508116844944751e-03,-1.079625138275921992e-02
-4.727891457174865364e-03,-1.070305039878200436e-02
-4.658508116844944751e-03,-1.079625138275921992e-02
-4.727891457174865364e-03,-1.070305039878200436e-02
-4.727891457174865364e-03,-1.070305039878200436e-02
-4.727891457174865364e-03,-1.070305039878200436e-02
-4.727891457174865364e-03,-1.070305039878200436e-02
-4.658508116844944751e-03,-1.079625138275921992e-02
-4.727891457174865364e-03,-1.070305039878200436e-02
-4.658508116844944751e-03,-1.079625138275921992e-02
-5.284819453937435012e-03,-9.554693405933168543e-03
-5.989411326127754183e-03,-1.028460075550065127e-02
-5.284819453937435012e-03,-9.554693405933168543e-03
-5.989411326127754183e-03,-1.028460075550065127e-02
-5.989411326127754183e-03,-1.028460075550065127e-02
-5.989411326127754183e-03,-1.028460075550065127e-02
-5.989411326127754183e-03,-1.028460075550065127e-02
-5.284819453937435012e-03,-9.554693405933168543e-03
-5.989411326127754183e-03,-1.028460075550065127e-02
-5.284819453937435012e-03,-9.554693405933168543e-03
-5.284819453937435012e-03,-9.554693405933168543e-03
-5.284819453937435012e-03,-9.554693405933168543e-03
-4.805274838082638882e-03,-7.553970217581596966e-03
-4.805274838082638882e-03,-7.553970217581596966e-03
-4.805274838082638882e-03,-7.553970217581596966e-03
-4.831854593587097887e-03,-7.355419639365050680e-03
-4.805274838082638882e-03,-7.553970217581596966e-03
-4.831854593587097887e-03,-7.355419639365050680e-03
-4.831854593587097887e-03,-7.355419639365050680e-03
-4.831854593587097887e-03,-7.355419639365050680e-03
-4.831854593587097887e-03,-7.355419639365050680e-03
-4.805274838082638882e-03,-7.553970217581596966e-03
-4.831854593587097887e-03,-7.355419639365050680e-03
-4.805274838082638882e-03,-7.553970217581596966e-03
-3.863349402573751541e-03,-1.093752988924939946e-02
-3.863349402573751541e-03,-1.093752988924939946e-02
-3.863349402573751541e-03,-1.093752988924939946e-02
-3.996887298512492685e-03,-1.091904331063860492e-02
-3.863349402573751541e-03,-1.093752988924939946e-02
-3.996887298512492685e-03,-1.091904331063860492e-02
-3.996887298512492685e-03,-1.091904331063860492e-02
-3.996887298512492685e-03,-1.091904331063860492e-02
-3.996887298512492685e-03,-1.091904331063860492e-02
-3.863349402573751541e-03,-1.093752988924939946e-02
-3.996887298512492685e-03,-1.091904331063860492e-02
-3.863349402573751541e-03,-1.093752988924939946e-02
-4.308066102487277498e-03,-5.311192209859922145e-03
-4.349859848739051453e-03,-5.441914575797324703e-03
-4.308066102487277498e-03,-5.311192209859922145e-03
-4.349859848739051453e-03,-5.441914575797324703e-03
-4.349859848739051453e-03,-5.441914575797324703e-03
-4.349859848739051453e-03,-5.441914575797324703e-03
-4.349859848739051453e-03,-5.441914575797324703e-03
-4.308066102487277498e-03,-5.311192209859922145e-03
-4.349859848739051453e-03,-5.441914575797324703e-03
-4.308066102487277498e-03,-5.311192209859922145e-03
-4.308066102487277498e-03,-5.311192209859922145e-03
-4.308066102487277498e-03,-5.311192209859922145e-03
-4.793775020587569963e-03,-8.935063397680985398e-03
-4.793775020587569963e-03,-8.935063397680985398e-03
-4.793775020587569963e-03,-8.935063397680985398e-03
-4.768616988136456167e-03,-8.866555615124031495e-03
-4.793775020587569963e-03,-8.935063397680985398e-03
-4.768616988136456167e-03,-8.866555615124031495e-03
-4.768616988136456167e-03,-8.866555615124031495e-03
-4.768616988136456167e-03,-8.866555615124031495e-03
-4.768616988136456167e-03,-8.866555615124031495e-03
-4.793775020587569963e-03,-8.935063397680985398e-03
-4.768616988136456167e-03,-8.866555615124031495e-03
-4.793775020587569963e-03,-8.935063397680985398e-03
-4.646295181959717198e-03,-5.996013132492533995e-03
-4.717874709454006332e-03,-6.103865942211090384e-03
-4.646295181959717198e-03,-5.996013132492533995e-03
-4.717874709454006332e-03,-6.103865942211090384e-03
-4.717874709454006332e-03,-6.103865942211090384e-03
-4.717874709454006332e-03,-6.103865942211090384e-03
-4.717874709454006332e-03,-6.103865942211090384e-03
-4.646295181959717198e-03,-5.996013132492533995e-03
-4.717874709454006332e-03,-6.103865942211090384e-03
-4.646295181959717198e-03,-5.996013132492533995e-03
-4.646295181959717198e-03,-5.996013132492533995e-03
-4.646295181959717198e-03,-5.996013132492533995e-03
-4.944887176794935703e-03,-9.079967830676478543e-03
-4.944887176794935703e-03,-9.079967830676478543e-03
-4.944887176794935703e-03,-9.079967830676478543e-03
-4.885783880394870167e-03,-9.031534537806272522e-03
-4.944887176794935703e-03,-9.079967830676478543e-03
-4.885783880394870167e-03,-9.031534537806272522e-03
-4.885783880394870167e-03,-9.031534537806272522e-03
-4.885783880394870167e-03,-9.031534537806272522e-03
-4.885783880394870167e-03,-9.031534537806272522e-03
-4.944887176794935703e-03,-9.079967830676478543e-03
-4.885783880394870167e-03,-9.031534537806272522e-03
-4.944887176794935703e-03,-9.079967830676478543e-03
-4.789457668186856976e-03,-6.227685918604013333e-03
-4.850700406276503215e-03,-6.381452442765408670e-03
-4.789457668186856976e-03,-6.227685918604013333e-03
-4.850700406276503215e-03,-6.381452442765408670e-03
-4.850700406276503215e-03,-6.381452442765408670e-03
-4.850700406276503215e-03,-6.381452442765408670e-03
-4.850700406276503215e-03,-6.381452442765408670e-03
-4.789457668186856976e-03,-6.227685918604013333e-03
-4.850700406276503215e-03,-6.381452442765408670e-03
-4.789457668186856976e-03,-6.227685918604013333e-03
-4.789457668186856976e-03,-6.227685918604013333e-03
-4.789457668186856976e-03,-6.227685918604013333e-03
-3.269514015429823926e-03,-1.090106635335742757e-02
-3.269514015429823926e-03,-1.090106635335742757e-02
-3.269514015429823926e-03,-1.090106635335742757e-02
-3.439982360438343951e-03,-1.088076934356005041e-02
-3.269514015429823926e-03,-1.090106635335742757e-02
-3.439982360438343951e-03,-1.088076934356005041e-02
-3.439982360438343951e-03,-1.088076934356005041e-02
-3.439982360438343951e-03,-1.088076934356005041e-02
-3.439982360438343951e-03,-1.088076934356005041e-02
-3.269514015429823926e-03,-1.090106635335742757e-02
-3.439982360438343951e-03,-1.088076934356005041e-02
-3.269514015429823926e-03,-1.090106635335742757e-02
-4.746109190232591056e-03,-8.480188216662531281e-03
-4.746109190232591056e-03,-8.480188216662531281e-03
-4.746109190232591056e-03,-8.480188216662531281e-03
-4.742392074989781534e-03,-8.359077978907218653e-03
-4.746109190232591056e-03,-8.480188216662531281e-03
-4.742392074989781534e-03,-8.359077978907218653e-03
-4.742392074989781534e-03,-8.359077978907218653e-03
-4.742392074989781534e-03,-8.359077978907218653e-03
-4.742392074989781534e-03,-8.359077978907218653e-03
-4.746109190232591056e-03,-8.480188216662531281e-03
-4.742392074989781534e-03,-8.359077978907218653e-03
-4.746109190232591056e-03,-8.480188216662531281e-03
-5.118663190286560673e-03,-3.790632999500840108e-03
-5.118663190286560673e-03,-3.790632999500840108e-03
-5.118663190286560673e-03,-3.790632999500840108e-03
-5.212991157925283246e-03,-3.849430249616124684e-03
-5.118663190286560673e-03,-3.790632999500840108e-03
-5.212991157925283246e-03,-3.849430249616124684e-03
-5.212991157925283246e-03,-3.849430249616124684e-03
-5.212991157925283246e-03,-3.849430249616124684e-03
-5.212991157925283246e-03,-3.849430249616124684e-03
-5.118663190286560673e-03,-3.790632999500840108e-03
-5.212991157925283246e-03,-3.849430249616124684e-03
-5.118663190286560673e-03,-3.790632999500840108e-03
-5.644222143054330489e-03,-4.030196241576689854e-03
-5.644222143054330489e-03,-4.030196241576689854e-03
-5.644222143054330489e-03,-4.030196241576689854e-03
-5.764953989498092582e-03,-4.026628878583362291e-03
-5.644222143054330489e-03,-4.030196241576689854e-03
-5.764953989498092582e-03,-4.026628878583362291e-03
-5.764953989498092582e-03,-4.026628878583362291e-03
-5.764953989498092582e-03,-4.026628878583362291e-03
-5.764953989498092582e-03,-4.026628878583362291e-03
-5.644222143054330489e-03,-4.030196241576689854e-03
-5.764953989498092582e-03,-4.026628878583362291e-03
-5.644222143054330489e-03,-4.030196241576689854e-03
-4.742271886135560055e-03,-8.227867095406668496e-03
-4.742271886135560055e-03,-8.227867095406668496e-03
-4.742271886135560055e-03,-8.227867095406668496e-03
-4.748167587103167483e-03,-8.083110253075778337e-03
-4.742271886135560055e-03,-8.227867095406668496e-03
-4.748167587103167483e-03,-8.083110253075778337e-03
-4.748167587103167483e-03,-8.083110253075778337e-03
-4.748167587103167483e-03,-8.083110253075778337e-03
-4.748167587103167483e-03,-8.083110253075778337e-03
-4.742271886135560055e-03,-8.227867095406668496e-03
-4.748167587103167483e-03,-8.083110253075778337e-03
-4.742271886135560055e-03,-8.227867095406668496e-03
-6.007209503911419869e-03,-4.031277484396748184e-03
-5.886062318822709617e-03,-4.023755859362521635e-03
-6.007209503911419869e-03,-4.031277484396748184e-03
-5.886062318822709617e-03,-4.023755859362521635e-03
-5.886062318822709617e-03,-4.023755859362521635e-03
-5.886062318822709617e-03,-4.023755859362521635e-03
-5.886062318822709617e-03,-4.023755859362521635e-03
-6.007209503911419869e-03,-4.031277484396748184e-03
-5.886062318822709617e-03,-4.023755859362521635e-03
-6.007209503911419869e-03,-4.031277484396748184e-03
-6.007209503911419869e-03,-4.031277484396748184e-03
-6.007209503911419869e-03,-4.031277484396748184e-03
-5.410091627208494028e-03,-3.983408034651937484e-03
-5.410091627208494028e-03,-3.983408034651937484e-03
-5.410091627208494028e-03,-3.983408034651937484e-03
-5.524185020597224480e-03,-4.019927431095787936e-03
-5.410091627208494028e-03,-3.983408034651937484e-03
-5.524185020597224480e-03,-4.019927431095787936e-03
-5.524185020597224480e-03,-4.019927431095787936e-03
-5.524185020597224480e-03,-4.019927431095787936e-03
-5.524185020597224480e-03,-4.019927431095787936e-03
-5.410091627208494028e-03,-3.983408034651937484e-03
-5.524185020597224480e-03,-4.019927431095787936e-03
-5.410091627208494028e-03,-3.983408034651937484e-03
-4.582471779546096365e-03,-4.200374476632882242e-03
-4.582471779546096365e-03,-4.200374476632882242e-03
-4.582471779546096365e-03,-4.200374476632882242e-03
-4.665529021223368406e-03,-4.093310333439990206e-03
-4.582471779546096365e-03,-4.200374476632882242e-03
-4.665529021223368406e-03,-4.093310333439990206e-03
-4.665529021223368406e-03,-4.093310333439990206e-03
-4.665529021223368406e-03,-4.093310333439990206e-03
-4.665529021223368406e-03,-4.093310333439990206e-03
-4.582471779546096365e-03,-4.200374476632882242e-03
-4.665529021223368406e-03,-4.093310333439990206e-03
-4.582471779546096365e-03,-4.200374476632882242e-03
-4.825640246280547135e-03,-3.903995937039007099e-03
-4.825640246280547135e-03,-3.903995937039007099e-03
-4.825640246280547135e-03,-3.903995937039007099e-03
-4.914660274953359942e-03,-3.824776408357473921e-03
-4.825640246280547135e-03,-3.903995937039007099e-03
-4.914660274953359942e-03,-3.824776408357473921e-03
-4.914660274953359942e-03,-3.824776408357473921e-03
-4.914660274953359942e-03,-3.824776408357473921e-03
-4.914660274953359942e-03,-3.824776408357473921e-03
-4.825640246280547135e-03,-3.903995937039007099e-03
-4.914660274953359942e-03,-3.824776408357473921e-03
-4.825640246280547135e-03,-3.903995937039007099e-03
-4.273786279816831069e-03,-4.615117814693986062e-03
-4.222322947801248651e-03,-4.722688450858789598e-03
-4.273786279816831069e-03,-4.615117814693986062e-03
-4.222322947801248651e-03,-4.722688450858789598e-03
-4.222322947801248651e-03,-4.722688450858789598e-03
-4.222322947801248651e-03,-4.722688450858789598e-03
-4.222322947801248651e-03,-4.722688450858789598e-03
-4.273786279816831069e-03,-4.615117814693986062e-03
-4.222322947801248651e-03,-4.722688450858789598e-03
-4.273786279816831069e-03,-4.615117814693986062e-03
-4.273786279816831069e-03,-4.615117814693986062e-03
-4.273786279816831069e-03,-4.615117814693986062e-03
-2.975255154087711341e-03,-1.061456675095291680e-02
-2.904090475822215193e-03,-1.054379679318514541e-02
-2.975255154087711341e-03,-1.061456675095291680e-02
-2.904090475822215193e-03,-1.054379679318514541e-02
-2.904090475822215193e-03,-1.054379679318514541e-02
-2.904090475822215193e-03,-1.054379679318514541e-02
-2.904090475822215193e-03,-1.054379679318514541e-02
-2.975255154087711341e-03,-1.061456675095291680e-02
-2.904090475822215193e-03,-1.054379679318514541e-02
-2.975255154087711341e-03,-1.061456675095291680e-02
-2.975255154087711341e-03,-1.061456675095291680e-02
-2.975255154087711341e-03,-1.061456675095291680e-02
-4.192380119003186537e-03,-4.836786957994544840e-03
-4.209988722280658471e-03,-4.951057119496901117e-03
-4.192380119003186537e-03,-4.836786957994544840e-03
-4.209988722280658471e-03,-4.951057119496901117e-03
-4.209988722280658471e-03,-4.951057119496901117e-03
-4.209988722280658471e-03,-4.951057119496901117e-03
-4.209988722280658471e-03,-4.951057119496901117e-03
-4.192380119003186537e-03,-4.836786957994544840e-03
-4.209988722280658471e-03,-4.951057119496901117e-03
-4.192380119003186537e-03,-4.836786957994544840e-03
-4.192380119003186537e-03,-4.836786957994544840e-03
-4.192380119003186537e-03,-4.836786957994544840e-03
-4.457167917299367267e-03,-5.680626636794853211e-03
-4.457167917299367267e-03,-5.680626636794853211e-03
-4.457167917299367267e-03,-5.680626636794853211e-03
-4.400553794181921372e-03,-5.566225497954374948e-03
-4.457167917299367267e-03,-5.680626636794853211e-03
