x,y
6.853198994255789434e-02,3.085886947674813113e-02
6.890180406455630180e-02,3.094498296927750136e-02
6.853198994255789434e-02,3.085886947674813113e-02
6.890180406455630180e-02,3.094498296927750136e-02
6.890180406455630180e-02,3.094498296927750136e-02
6.890180406455630180e-02,3.094498296927750136e-02
6.890180406455630180e-02,3.094498296927750136e-02
6.853198994255789434e-02,3.085886947674813113e-02
6.890180406455630180e-02,3.094498296927750136e-02
6.853198994255789434e-02,3.085886947674813113e-02
1.269162243475395468e-01,-1.188676579805441474e-02
1.277425463416474172e-01,-1.189380034503828044e-02
1.269162243475395468e-01,-1.188676579805441474e-02
1.277425463416474172e-01,-1.189380034503828044e-02
1.277425463416474172e-01,-1.189380034503828044e-02
1.277425463416474172e-01,-1.189380034503828044e-02
1.277425463416474172e-01,-1.189380034503828044e-02
1.269162243475395468e-01,-1.188676579805441474e-02
1.277425463416474172e-01,-1.189380034503828044e-02
1.269162243475395468e-01,-1.188676579805441474e-02
1.269162243475395468e-01,-1.188676579805441474e-02
1.269162243475395468e-01,-1.188676579805441474e-02
6.816370479768041335e-02,3.077280135137472686e-02
6.816370479768041335e-02,3.077280135137472686e-02
6.816370479768041335e-02,3.077280135137472686e-02
6.853198994255789434e-02,3.085886947674813113e-02
6.816370479768041335e-02,3.077280135137472686e-02
6.853198994255789434e-02,3.085886947674813113e-02
6.853198994255789434e-02,3.085886947674813113e-02
6.853198994255789434e-02,3.085886947674813113e-02
6.853198994255789434e-02,3.085886947674813113e-02
6.816370479768041335e-02,3.077280135137472686e-02
6.853198994255789434e-02,3.085886947674813113e-02
6.816370479768041335e-02,3.077280135137472686e-02
1.261000013694474897e-01,-1.187945981734421334e-02
1.269162243475395468e-01,-1.188676579805441474e-02
1.261000013694474897e-01,-1.187945981734421334e-02
1.269162243475395468e-01,-1.188676579805441474e-02
1.269162243475395468e-01,-1.188676579805441474e-02
1.269162243475395468e-01,-1.188676579805441474e-02
1.269162243475395468e-01,-1.188676579805441474e-02
1.261000013694474897e-01,-1.187945981734421334e-02
1.269162243475395468e-01,-1.188676579805441474e-02
1.261000013694474897e-01,-1.187945981734421334e-02
1.261000013694474897e-01,-1.187945981734421334e-02
1.261000013694474897e-01,-1.187945981734421334e-02
6.779692325468562875e-02,3.068677205526594565e-02
6.779692325468562875e-02,3.068677205526594565e-02
6.779692325468562875e-02,3.068677205526594565e-02
6.816370479768041335e-02,3.077280135137472686e-02
6.779692325468562875e-02,3.068677205526594565e-02
6.816370479768041335e-02,3.077280135137472686e-02
6.816370479768041335e-02,3.077280135137472686e-02
6.816370479768041335e-02,3.077280135137472686e-02
6.816370479768041335e-02,3.077280135137472686e-02
6.779692325468562875e-02,3.068677205526594565e-02
6.816370479768041335e-02,3.077280135137472686e-02
6.779692325468562875e-02,3.068677205526594565e-02
1.252936813378895398e-01,-1.187199699471093092e-02
1.261000013694474897e-01,-1.187945981734421334e-02
1.252936813378895398e-01,-1.187199699471093092e-02
1.261000013694474897e-01,-1.187945981734421334e-02
1.261000013694474897e-01,-1.187945981734421334e-02
1.261000013694474897e-01,-1.187945981734421334e-02
1.261000013694474897e-01,-1.187945981734421334e-02
1.252936813378895398e-01,-1.187199699471093092e-02
1.261000013694474897e-01,-1.187945981734421334e-02
1.252936813378895398e-01,-1.187199699471093092e-02
1.252936813378895398e-01,-1.187199699471093092e-02
1.252936813378895398e-01,-1.187199699471093092e-02
6.743162032262538241e-02,3.060077504993572936e-02
6.743162032262538241e-02,3.060077504993572936e-02
6.743162032262538241e-02,3.060077504993572936e-02
6.779692325468562875e-02,3.068677205526594565e-02
6.743162032262538241e-02,3.060077504993572936e-02
6.779692325468562875e-02,3.068677205526594565e-02
6.779692325468562875e-02,3.068677205526594565e-02
6.779692325468562875e-02,3.068677205526594565e-02
6.779692325468562875e-02,3.068677205526594565e-02
6.743162032262538241e-02,3.060077504993572936e-02
6.779692325468562875e-02,3.068677205526594565e-02
6.743162032262538241e-02,3.060077504993572936e-02
1.244970640811097345e-01,-1.186445426156917775e-02
1.252936813378895398e-01,-1.187199699471093092e-02
1.244970640811097345e-01,-1.186445426156917775e-02
1.252936813378895398e-01,-1.187199699471093092e-02
1.252936813378895398e-01,-1.187199699471093092e-02
1.252936813378895398e-01,-1.187199699471093092e-02
1.252936813378895398e-01,-1.187199699471093092e-02
1.244970640811097345e-01,-1.186445426156917775e-02
1.252936813378895398e-01,-1.187199699471093092e-02
1.244970640811097345e-01,-1.186445426156917775e-02
1.244970640811097345e-01,-1.186445426156917775e-02
1.244970640811097345e-01,-1.186445426156917775e-02
6.706777146182937854e-02,3.051480353090764430e-02
6.706777146182937854e-02,3.051480353090764430e-02
6.706777146182937854e-02,3.051480353090764430e-02
6.743162032262538241e-02,3.060077504993572936e-02
6.706777146182937854e-02,3.051480353090764430e-02
6.743162032262538241e-02,3.060077504993572936e-02
6.743162032262538241e-02,3.060077504993572936e-02
6.743162032262538241e-02,3.060077504993572936e-02
6.743162032262538241e-02,3.060077504993572936e-02
6.706777146182937854e-02,3.051480353090764430e-02
6.743162032262538241e-02,3.060077504993572936e-02
6.706777146182937854e-02,3.051480353090764430e-02
1.237099473157944607e-01,-1.185693090911809147e-02
1.244970640811097345e-01,-1.186445426156917775e-02
1.237099473157944607e-01,-1.185693090911809147e-02
1.244970640811097345e-01,-1.186445426156917775e-02
1.244970640811097345e-01,-1.186445426156917775e-02
1.244970640811097345e-01,-1.186445426156917775e-02
1.244970640811097345e-01,-1.186445426156917775e-02
1.237099473157944607e-01,-1.185693090911809147e-02
1.244970640811097345e-01,-1.186445426156917775e-02
1.237099473157944607e-01,-1.185693090911809147e-02
1.237099473157944607e-01,-1.185693090911809147e-02
1.237099473157944607e-01,-1.185693090911809147e-02
6.670535223465169639e-02,3.042885177886003878e-02
6.670535223465169639e-02,3.042885177886003878e-02
6.670535223465169639e-02,3.042885177886003878e-02
6.706777146182937854e-02,3.051480353090764430e-02
6.670535223465169639e-02,3.042885177886003878e-02
6.706777146182937854e-02,3.051480353090764430e-02
6.706777146182937854e-02,3.051480353090764430e-02
6.706777146182937854e-02,3.051480353090764430e-02
6.706777146182937854e-02,3.051480353090764430e-02
6.670535223465169639e-02,3.042885177886003878e-02
6.706777146182937854e-02,3.051480353090764430e-02
6.670535223465169639e-02,3.042885177886003878e-02
1.229321092931927595e-01,-1.184967381792022614e-02
1.237099473157944607e-01,-1.185693090911809147e-02
1.229321092931927595e-01,-1.184967381792022614e-02
1.237099473157944607e-01,-1.185693090911809147e-02
1.237099473157944607e-01,-1.185693090911809147e-02
1.237099473157944607e-01,-1.185693090911809147e-02
1.237099473157944607e-01,-1.185693090911809147e-02
1.229321092931927595e-01,-1.184967381792022614e-02
1.237099473157944607e-01,-1.185693090911809147e-02
1.229321092931927595e-01,-1.184967381792022614e-02
1.229321092931927595e-01,-1.184967381792022614e-02
1.229321092931927595e-01,-1.184967381792022614e-02
6.634433695462170488e-02,3.034292080614334891e-02
6.634433695462170488e-02,3.034292080614334891e-02
6.634433695462170488e-02,3.034292080614334891e-02
6.670535223465169639e-02,3.042885177886003878e-02
6.634433695462170488e-02,3.034292080614334891e-02
6.670535223465169639e-02,3.042885177886003878e-02
6.670535223465169639e-02,3.042885177886003878e-02
6.670535223465169639e-02,3.042885177886003878e-02
6.670535223465169639e-02,3.042885177886003878e-02
6.634433695462170488e-02,3.034292080614334891e-02
6.670535223465169639e-02,3.042885177886003878e-02
6.634433695462170488e-02,3.034292080614334891e-02
1.221632940058491740e-01,-1.184294605556880653e-02
1.229321092931927595e-01,-1.184967381792022614e-02
1.221632940058491740e-01,-1.184294605556880653e-02
1.229321092931927595e-01,-1.184967381792022614e-02
1.229321092931927595e-01,-1.184967381792022614e-02
1.229321092931927595e-01,-1.184967381792022614e-02
1.229321092931927595e-01,-1.184967381792022614e-02
1.221632940058491740e-01,-1.184294605556880653e-02
1.229321092931927595e-01,-1.184967381792022614e-02
1.221632940058491740e-01,-1.184294605556880653e-02
1.221632940058491740e-01,-1.184294605556880653e-02
1.221632940058491740e-01,-1.184294605556880653e-02
6.598469902437439916e-02,3.025701658434847008e-02
6.598469902437439916e-02,3.025701658434847008e-02
6.598469902437439916e-02,3.025701658434847008e-02
6.634433695462170488e-02,3.034292080614334891e-02
6.598469902437439916e-02,3.025701658434847008e-02
6.634433695462170488e-02,3.034292080614334891e-02
6.634433695462170488e-02,3.034292080614334891e-02
6.634433695462170488e-02,3.034292080614334891e-02
6.634433695462170488e-02,3.034292080614334891e-02
6.598469902437439916e-02,3.025701658434847008e-02
6.634433695462170488e-02,3.034292080614334891e-02
6.598469902437439916e-02,3.025701658434847008e-02
1.214032342015310545e-01,-1.183671314528636498e-02
1.221632940058491740e-01,-1.184294605556880653e-02
1.214032342015310545e-01,-1.183671314528636498e-02
1.221632940058491740e-01,-1.184294605556880653e-02
1.221632940058491740e-01,-1.184294605556880653e-02
1.221632940058491740e-01,-1.184294605556880653e-02
1.221632940058491740e-01,-1.184294605556880653e-02
1.214032342015310545e-01,-1.183671314528636498e-02
1.221632940058491740e-01,-1.184294605556880653e-02
1.214032342015310545e-01,-1.183671314528636498e-02
1.214032342015310545e-01,-1.183671314528636498e-02
1.214032342015310545e-01,-1.183671314528636498e-02
6.562641210574984840e-02,3.017114497136685197e-02
6.562641210574984840e-02,3.017114497136685197e-02
6.562641210574984840e-02,3.017114497136685197e-02
6.598469902437439916e-02,3.025701658434847008e-02
6.562641210574984840e-02,3.017114497136685197e-02
6.598469902437439916e-02,3.025701658434847008e-02
6.598469902437439916e-02,3.025701658434847008e-02
6.598469902437439916e-02,3.025701658434847008e-02
6.598469902437439916e-02,3.025701658434847008e-02
6.562641210574984840e-02,3.017114497136685197e-02
6.598469902437439916e-02,3.025701658434847008e-02
6.562641210574984840e-02,3.017114497136685197e-02
1.206517057297863821e-01,-1.183060041685955570e-02
1.214032342015310545e-01,-1.183671314528636498e-02
1.206517057297863821e-01,-1.183060041685955570e-02
1.214032342015310545e-01,-1.183671314528636498e-02
1.214032342015310545e-01,-1.183671314528636498e-02
1.214032342015310545e-01,-1.183671314528636498e-02
1.214032342015310545e-01,-1.183671314528636498e-02
1.206517057297863821e-01,-1.183060041685955570e-02
1.214032342015310545e-01,-1.183671314528636498e-02
1.206517057297863821e-01,-1.183060041685955570e-02
1.206517057297863821e-01,-1.183060041685955570e-02
1.206517057297863821e-01,-1.183060041685955570e-02
6.526945009660389818e-02,3.008531188234103357e-02
6.526945009660389818e-02,3.008531188234103357e-02
6.526945009660389818e-02,3.008531188234103357e-02
6.562641210574984840e-02,3.017114497136685197e-02
6.526945009660389818e-02,3.008531188234103357e-02
6.562641210574984840e-02,3.017114497136685197e-02
6.562641210574984840e-02,3.017114497136685197e-02
6.562641210574984840e-02,3.017114497136685197e-02
6.562641210574984840e-02,3.017114497136685197e-02
6.526945009660389818e-02,3.008531188234103357e-02
6.562641210574984840e-02,3.017114497136685197e-02
6.526945009660389818e-02,3.008531188234103357e-02
1.199085646304865194e-01,-1.182412575863060235e-02
1.206517057297863821e-01,-1.183060041685955570e-02
1.199085646304865194e-01,-1.182412575863060235e-02
1.206517057297863821e-01,-1.183060041685955570e-02
1.206517057297863821e-01,-1.183060041685955570e-02
1.206517057297863821e-01,-1.183060041685955570e-02
1.206517057297863821e-01,-1.183060041685955570e-02
1.199085646304865194e-01,-1.182412575863060235e-02
1.206517057297863821e-01,-1.183060041685955570e-02
1.199085646304865194e-01,-1.182412575863060235e-02
1.199085646304865194e-01,-1.182412575863060235e-02
1.199085646304865194e-01,-1.182412575863060235e-02
6.491378719420087817e-02,2.999952295577552885e-02
6.491378719420087817e-02,2.999952295577552885e-02
6.491378719420087817e-02,2.999952295577552885e-02
6.526945009660389818e-02,3.008531188234103357e-02
6.491378719420087817e-02,2.999952295577552885e-02
6.526945009660389818e-02,3.008531188234103357e-02
6.526945009660389818e-02,3.008531188234103357e-02
6.526945009660389818e-02,3.008531188234103357e-02
6.526945009660389818e-02,3.008531188234103357e-02
6.491378719420087817e-02,2.999952295577552885e-02
6.526945009660389818e-02,3.008531188234103357e-02
6.491378719420087817e-02,2.999952295577552885e-02
1.191737244402935741e-01,-1.181710829754774664e-02
1.199085646304865194e-01,-1.182412575863060235e-02
1.191737244402935741e-01,-1.181710829754774664e-02
1.199085646304865194e-01,-1.182412575863060235e-02
1.199085646304865194e-01,-1.182412575863060235e-02
1.199085646304865194e-01,-1.182412575863060235e-02
1.199085646304865194e-01,-1.182412575863060235e-02
1.191737244402935741e-01,-1.181710829754774664e-02
1.199085646304865194e-01,-1.182412575863060235e-02
1.191737244402935741e-01,-1.181710829754774664e-02
1.191737244402935741e-01,-1.181710829754774664e-02
1.191737244402935741e-01,-1.181710829754774664e-02
6.455939786790011736e-02,2.991378352846606886e-02
6.455939786790011736e-02,2.991378352846606886e-02
6.455939786790011736e-02,2.991378352846606886e-02
6.491378719420087817e-02,2.999952295577552885e-02
6.455939786790011736e-02,2.991378352846606886e-02
6.491378719420087817e-02,2.999952295577552885e-02
6.491378719420087817e-02,2.999952295577552885e-02
6.491378719420087817e-02,2.999952295577552885e-02
6.491378719420087817e-02,2.999952295577552885e-02
6.455939786790011736e-02,2.991378352846606886e-02
6.491378719420087817e-02,2.999952295577552885e-02
6.455939786790011736e-02,2.991378352846606886e-02
1.184470893569229411e-01,-1.180977467803627674e-02
1.191737244402935741e-01,-1.181710829754774664e-02
1.184470893569229411e-01,-1.180977467803627674e-02
1.191737244402935741e-01,-1.181710829754774664e-02
1.191737244402935741e-01,-1.181710829754774664e-02
1.191737244402935741e-01,-1.181710829754774664e-02
1.191737244402935741e-01,-1.181710829754774664e-02
1.184470893569229411e-01,-1.180977467803627674e-02
1.191737244402935741e-01,-1.181710829754774664e-02
1.184470893569229411e-01,-1.180977467803627674e-02
1.184470893569229411e-01,-1.180977467803627674e-02
1.184470893569229411e-01,-1.180977467803627674e-02
6.420625791141941485e-02,2.982809448908650338e-02
6.420625791141941485e-02,2.982809448908650338e-02
6.420625791141941485e-02,2.982809448908650338e-02
6.455939786790011736e-02,2.991378352846606886e-02
6.420625791141941485e-02,2.982809448908650338e-02
6.455939786790011736e-02,2.991378352846606886e-02
6.455939786790011736e-02,2.991378352846606886e-02
6.455939786790011736e-02,2.991378352846606886e-02
6.455939786790011736e-02,2.991378352846606886e-02
6.420625791141941485e-02,2.982809448908650338e-02
6.455939786790011736e-02,2.991378352846606886e-02
6.420625791141941485e-02,2.982809448908650338e-02
1.177285001313929658e-01,-1.180254584958753510e-02
1.184470893569229411e-01,-1.180977467803627674e-02
1.177285001313929658e-01,-1.180254584958753510e-02
1.184470893569229411e-01,-1.180977467803627674e-02
1.184470893569229411e-01,-1.180977467803627674e-02
1.184470893569229411e-01,-1.180977467803627674e-02
1.184470893569229411e-01,-1.180977467803627674e-02
1.177285001313929658e-01,-1.180254584958753510e-02
1.184470893569229411e-01,-1.180977467803627674e-02
1.177285001313929658e-01,-1.180254584958753510e-02
1.177285001313929658e-01,-1.180254584958753510e-02
1.177285001313929658e-01,-1.180254584958753510e-02
6.385434648723709028e-02,2.974244383353795776e-02
6.385434648723709028e-02,2.974244383353795776e-02
6.385434648723709028e-02,2.974244383353795776e-02
6.420625791141941485e-02,2.982809448908650338e-02
6.385434648723709028e-02,2.974244383353795776e-02
6.420625791141941485e-02,2.982809448908650338e-02
6.420625791141941485e-02,2.982809448908650338e-02
6.420625791141941485e-02,2.982809448908650338e-02
6.420625791141941485e-02,2.982809448908650338e-02
6.385434648723709028e-02,2.974244383353795776e-02
6.420625791141941485e-02,2.982809448908650338e-02
6.385434648723709028e-02,2.974244383353795776e-02
1.170177353090887662e-01,-1.179574510573954890e-02
1.177285001313929658e-01,-1.180254584958753510e-02
1.170177353090887662e-01,-1.179574510573954890e-02
1.177285001313929658e-01,-1.180254584958753510e-02
1.177285001313929658e-01,-1.180254584958753510e-02
1.177285001313929658e-01,-1.180254584958753510e-02
1.177285001313929658e-01,-1.180254584958753510e-02
1.170177353090887662e-01,-1.179574510573954890e-02
1.177285001313929658e-01,-1.180254584958753510e-02
1.170177353090887662e-01,-1.179574510573954890e-02
1.170177353090887662e-01,-1.179574510573954890e-02
1.170177353090887662e-01,-1.179574510573954890e-02
6.350364383723942907e-02,2.965681673227487519e-02
6.350364383723942907e-02,2.965681673227487519e-02
6.350364383723942907e-02,2.965681673227487519e-02
6.385434648723709028e-02,2.974244383353795776e-02
6.350364383723942907e-02,2.965681673227487519e-02
6.385434648723709028e-02,2.974244383353795776e-02
6.385434648723709028e-02,2.974244383353795776e-02
6.385434648723709028e-02,2.974244383353795776e-02
6.385434648723709028e-02,2.974244383353795776e-02
6.350364383723942907e-02,2.965681673227487519e-02
6.385434648723709028e-02,2.974244383353795776e-02
6.350364383723942907e-02,2.965681673227487519e-02
1.163145601433544646e-01,-1.178935972020737390e-02
1.170177353090887662e-01,-1.179574510573954890e-02
1.163145601433544646e-01,-1.178935972020737390e-02
1.170177353090887662e-01,-1.179574510573954890e-02
1.170177353090887662e-01,-1.179574510573954890e-02
1.170177353090887662e-01,-1.179574510573954890e-02
1.170177353090887662e-01,-1.179574510573954890e-02
1.163145601433544646e-01,-1.178935972020737390e-02
1.170177353090887662e-01,-1.179574510573954890e-02
1.163145601433544646e-01,-1.178935972020737390e-02
1.163145601433544646e-01,-1.178935972020737390e-02
1.163145601433544646e-01,-1.178935972020737390e-02
6.315413049565971049e-02,2.957119859576557916e-02
6.315413049565971049e-02,2.957119859576557916e-02
6.315413049565971049e-02,2.957119859576557916e-02
6.350364383723942907e-02,2.965681673227487519e-02
6.315413049565971049e-02,2.957119859576557916e-02
6.350364383723942907e-02,2.965681673227487519e-02
6.350364383723942907e-02,2.965681673227487519e-02
6.350364383723942907e-02,2.965681673227487519e-02
6.350364383723942907e-02,2.965681673227487519e-02
6.315413049565971049e-02,2.957119859576557916e-02
6.350364383723942907e-02,2.965681673227487519e-02
6.315413049565971049e-02,2.957119859576557916e-02
1.156187769516389130e-01,-1.178317357724893710e-02
1.163145601433544646e-01,-1.178935972020737390e-02
1.156187769516389130e-01,-1.178317357724893710e-02
1.163145601433544646e-01,-1.178935972020737390e-02
1.163145601433544646e-01,-1.178935972020737390e-02
1.163145601433544646e-01,-1.178935972020737390e-02
1.163145601433544646e-01,-1.178935972020737390e-02
1.156187769516389130e-01,-1.178317357724893710e-02
1.163145601433544646e-01,-1.178935972020737390e-02
1.156187769516389130e-01,-1.178317357724893710e-02
1.156187769516389130e-01,-1.178317357724893710e-02
1.156187769516389130e-01,-1.178317357724893710e-02
6.280578728597335791e-02,2.948557495447020824e-02
6.280578728597335791e-02,2.948557495447020824e-02
6.280578728597335791e-02,2.948557495447020824e-02
6.315413049565971049e-02,2.957119859576557916e-02
6.280578728597335791e-02,2.948557495447020824e-02
6.315413049565971049e-02,2.957119859576557916e-02
6.315413049565971049e-02,2.957119859576557916e-02
6.315413049565971049e-02,2.957119859576557916e-02
6.315413049565971049e-02,2.957119859576557916e-02
6.280578728597335791e-02,2.948557495447020824e-02
6.315413049565971049e-02,2.957119859576557916e-02
6.280578728597335791e-02,2.948557495447020824e-02
1.149302429613094922e-01,-1.177693892634135153e-02
1.156187769516389130e-01,-1.178317357724893710e-02
1.149302429613094922e-01,-1.177693892634135153e-02
1.156187769516389130e-01,-1.178317357724893710e-02
1.156187769516389130e-01,-1.178317357724893710e-02
1.156187769516389130e-01,-1.178317357724893710e-02
1.156187769516389130e-01,-1.178317357724893710e-02
1.149302429613094922e-01,-1.177693892634135153e-02
1.156187769516389130e-01,-1.178317357724893710e-02
1.149302429613094922e-01,-1.177693892634135153e-02
1.149302429613094922e-01,-1.177693892634135153e-02
1.149302429613094922e-01,-1.177693892634135153e-02
6.245859531061503239e-02,2.939993150778861739e-02
6.245859531061503239e-02,2.939993150778861739e-02
6.245859531061503239e-02,2.939993150778861739e-02
6.280578728597335791e-02,2.948557495447020824e-02
6.245859531061503239e-02,2.939993150778861739e-02
6.280578728597335791e-02,2.948557495447020824e-02
6.280578728597335791e-02,2.948557495447020824e-02
6.280578728597335791e-02,2.948557495447020824e-02
6.280578728597335791e-02,2.948557495447020824e-02
6.245859531061503239e-02,2.939993150778861739e-02
6.280578728597335791e-02,2.948557495447020824e-02
6.245859531061503239e-02,2.939993150778861739e-02
1.142488515197983417e-01,-1.177053612129883367e-02
1.149302429613094922e-01,-1.177693892634135153e-02
1.142488515197983417e-01,-1.177053612129883367e-02
1.149302429613094922e-01,-1.177693892634135153e-02
1.149302429613094922e-01,-1.177693892634135153e-02
1.149302429613094922e-01,-1.177693892634135153e-02
1.149302429613094922e-01,-1.177693892634135153e-02
1.142488515197983417e-01,-1.177053612129883367e-02
1.149302429613094922e-01,-1.177693892634135153e-02
1.142488515197983417e-01,-1.177053612129883367e-02
1.142488515197983417e-01,-1.177053612129883367e-02
1.142488515197983417e-01,-1.177053612129883367e-02
6.211253585144905359e-02,2.931425463995294273e-02
6.211253585144905359e-02,2.931425463995294273e-02
6.211253585144905359e-02,2.931425463995294273e-02
6.245859531061503239e-02,2.939993150778861739e-02
6.211253585144905359e-02,2.931425463995294273e-02
6.245859531061503239e-02,2.939993150778861739e-02
6.245859531061503239e-02,2.939993150778861739e-02
6.245859531061503239e-02,2.939993150778861739e-02
6.245859531061503239e-02,2.939993150778861739e-02
6.211253585144905359e-02,2.931425463995294273e-02
6.245859531061503239e-02,2.939993150778861739e-02
6.211253585144905359e-02,2.931425463995294273e-02
1.135744983630783550e-01,-1.176400892217634338e-02
1.142488515197983417e-01,-1.177053612129883367e-02
1.135744983630783550e-01,-1.176400892217634338e-02
1.142488515197983417e-01,-1.177053612129883367e-02
1.142488515197983417e-01,-1.177053612129883367e-02
1.142488515197983417e-01,-1.177053612129883367e-02
1.142488515197983417e-01,-1.177053612129883367e-02
1.135744983630783550e-01,-1.176400892217634338e-02
1.142488515197983417e-01,-1.177053612129883367e-02
1.135744983630783550e-01,-1.176400892217634338e-02
1.135744983630783550e-01,-1.176400892217634338e-02
1.135744983630783550e-01,-1.176400892217634338e-02
6.176758862845148357e-02,2.922853824952369173e-02
6.176758862845148357e-02,2.922853824952369173e-02
6.176758862845148357e-02,2.922853824952369173e-02
6.211253585144905359e-02,2.931425463995294273e-02
6.176758862845148357e-02,2.922853824952369173e-02
6.211253585144905359e-02,2.931425463995294273e-02
6.211253585144905359e-02,2.931425463995294273e-02
6.211253585144905359e-02,2.931425463995294273e-02
6.211253585144905359e-02,2.931425463995294273e-02
6.176758862845148357e-02,2.922853824952369173e-02
6.211253585144905359e-02,2.931425463995294273e-02
6.176758862845148357e-02,2.922853824952369173e-02
1.129070566852066054e-01,-1.175748351626210511e-02
1.135744983630783550e-01,-1.176400892217634338e-02
1.129070566852066054e-01,-1.175748351626210511e-02
1.135744983630783550e-01,-1.176400892217634338e-02
1.135744983630783550e-01,-1.176400892217634338e-02
1.135744983630783550e-01,-1.176400892217634338e-02
1.135744983630783550e-01,-1.176400892217634338e-02
1.129070566852066054e-01,-1.175748351626210511e-02
1.135744983630783550e-01,-1.176400892217634338e-02
1.129070566852066054e-01,-1.175748351626210511e-02
1.129070566852066054e-01,-1.175748351626210511e-02
1.129070566852066054e-01,-1.175748351626210511e-02
6.142373098045845331e-02,2.914278657729652694e-02
6.142373098045845331e-02,2.914278657729652694e-02
6.142373098045845331e-02,2.914278657729652694e-02
6.176758862845148357e-02,2.922853824952369173e-02
6.142373098045845331e-02,2.914278657729652694e-02
6.176758862845148357e-02,2.922853824952369173e-02
6.176758862845148357e-02,2.922853824952369173e-02
6.176758862845148357e-02,2.922853824952369173e-02
6.176758862845148357e-02,2.922853824952369173e-02
6.142373098045845331e-02,2.914278657729652694e-02
6.176758862845148357e-02,2.922853824952369173e-02
6.142373098045845331e-02,2.914278657729652694e-02
1.122463722520334883e-01,-1.175109070410217983e-02
1.129070566852066054e-01,-1.175748351626210511e-02
1.122463722520334883e-01,-1.175109070410217983e-02
1.129070566852066054e-01,-1.175748351626210511e-02
1.129070566852066054e-01,-1.175748351626210511e-02
1.129070566852066054e-01,-1.175748351626210511e-02
1.129070566852066054e-01,-1.175748351626210511e-02
1.122463722520334883e-01,-1.175109070410217983e-02
1.129070566852066054e-01,-1.175748351626210511e-02
1.122463722520334883e-01,-1.175109070410217983e-02
1.122463722520334883e-01,-1.175109070410217983e-02
1.122463722520334883e-01,-1.175109070410217983e-02
6.108094021705646331e-02,2.905700463541460374e-02
6.108094021705646331e-02,2.905700463541460374e-02
6.108094021705646331e-02,2.905700463541460374e-02
6.142373098045845331e-02,2.914278657729652694e-02
6.108094021705646331e-02,2.905700463541460374e-02
6.142373098045845331e-02,2.914278657729652694e-02
6.142373098045845331e-02,2.914278657729652694e-02
6.142373098045845331e-02,2.914278657729652694e-02
6.142373098045845331e-02,2.914278657729652694e-02
6.108094021705646331e-02,2.905700463541460374e-02
6.142373098045845331e-02,2.914278657729652694e-02
6.108094021705646331e-02,2.905700463541460374e-02
1.115922777460793686e-01,-1.174485589749322580e-02
1.122463722520334883e-01,-1.175109070410217983e-02
1.115922777460793686e-01,-1.174485589749322580e-02
1.122463722520334883e-01,-1.175109070410217983e-02
1.122463722520334883e-01,-1.175109070410217983e-02
1.122463722520334883e-01,-1.175109070410217983e-02
1.122463722520334883e-01,-1.175109070410217983e-02
1.115922777460793686e-01,-1.174485589749322580e-02
1.122463722520334883e-01,-1.175109070410217983e-02
1.115922777460793686e-01,-1.174485589749322580e-02
1.115922777460793686e-01,-1.174485589749322580e-02
1.115922777460793686e-01,-1.174485589749322580e-02
6.073919385978264474e-02,2.897119716986873081e-02
6.073919385978264474e-02,2.897119716986873081e-02
6.073919385978264474e-02,2.897119716986873081e-02
6.108094021705646331e-02,2.905700463541460374e-02
6.073919385978264474e-02,2.897119716986873081e-02
6.108094021705646331e-02,2.905700463541460374e-02
6.108094021705646331e-02,2.905700463541460374e-02
6.108094021705646331e-02,2.905700463541460374e-02
6.108094021705646331e-02,2.905700463541460374e-02
6.073919385978264474e-02,2.897119716986873081e-02
6.108094021705646331e-02,2.905700463541460374e-02
6.073919385978264474e-02,2.897119716986873081e-02
1.109446155226973679e-01,-1.173870019301714342e-02
1.115922777460793686e-01,-1.174485589749322580e-02
1.109446155226973679e-01,-1.173870019301714342e-02
1.115922777460793686e-01,-1.174485589749322580e-02
1.115922777460793686e-01,-1.174485589749322580e-02
1.115922777460793686e-01,-1.174485589749322580e-02
1.115922777460793686e-01,-1.174485589749322580e-02
1.109446155226973679e-01,-1.173870019301714342e-02
1.115922777460793686e-01,-1.174485589749322580e-02
1.109446155226973679e-01,-1.173870019301714342e-02
1.109446155226973679e-01,-1.173870019301714342e-02
1.109446155226973679e-01,-1.173870019301714342e-02
6.039846963999605245e-02,2.888536875272234086e-02
6.039846963999605245e-02,2.888536875272234086e-02
6.039846963999605245e-02,2.888536875272234086e-02
6.073919385978264474e-02,2.897119716986873081e-02
6.039846963999605245e-02,2.888536875272234086e-02
6.073919385978264474e-02,2.897119716986873081e-02
6.073919385978264474e-02,2.897119716986873081e-02
6.073919385978264474e-02,2.897119716986873081e-02
6.073919385978264474e-02,2.897119716986873081e-02
6.039846963999605245e-02,2.888536875272234086e-02
6.073919385978264474e-02,2.897119716986873081e-02
6.039846963999605245e-02,2.888536875272234086e-02
1.103032572139899803e-01,-1.173246834013456225e-02
1.109446155226973679e-01,-1.173870019301714342e-02
1.103032572139899803e-01,-1.173246834013456225e-02
1.109446155226973679e-01,-1.173870019301714342e-02
1.109446155226973679e-01,-1.173870019301714342e-02
1.109446155226973679e-01,-1.173870019301714342e-02
1.109446155226973679e-01,-1.173870019301714342e-02
1.103032572139899803e-01,-1.173246834013456225e-02
1.109446155226973679e-01,-1.173870019301714342e-02
