x,y
4.249021029225523716e-01,-3.188414791401886824e-03
4.248287165691723155e-01,-3.123837401677214028e-03
4.248287165691723155e-01,-3.123837401677214028e-03
4.248287165691723155e-01,-3.123837401677214028e-03
4.248287165691723155e-01,-3.123837401677214028e-03
4.249021029225523716e-01,-3.188414791401886824e-03
4.248287165691723155e-01,-3.123837401677214028e-03
4.249021029225523716e-01,-3.188414791401886824e-03
4.228189752635614362e-01,-2.397640053758678860e-03
4.228189752635614362e-01,-2.397640053758678860e-03
4.228189752635614362e-01,-2.397640053758678860e-03
4.228145011031393952e-01,-2.359597486153560287e-03
4.228189752635614362e-01,-2.397640053758678860e-03
4.228145011031393952e-01,-2.359597486153560287e-03
4.228145011031393952e-01,-2.359597486153560287e-03
4.228145011031393952e-01,-2.359597486153560287e-03
4.228145011031393952e-01,-2.359597486153560287e-03
4.228189752635614362e-01,-2.397640053758678860e-03
4.228145011031393952e-01,-2.359597486153560287e-03
4.228189752635614362e-01,-2.397640053758678860e-03
4.231386045112260907e-01,-1.716190279630595188e-03
4.231386045112260907e-01,-1.716190279630595188e-03
4.231386045112260907e-01,-1.716190279630595188e-03
4.231312528616805735e-01,-1.597629837074650847e-03
4.231386045112260907e-01,-1.716190279630595188e-03
4.231312528616805735e-01,-1.597629837074650847e-03
4.231312528616805735e-01,-1.597629837074650847e-03
4.231312528616805735e-01,-1.597629837074650847e-03
4.231312528616805735e-01,-1.597629837074650847e-03
4.231386045112260907e-01,-1.716190279630595188e-03
4.231312528616805735e-01,-1.597629837074650847e-03
4.231386045112260907e-01,-1.716190279630595188e-03
4.230869490305596559e-01,-1.936830730387052984e-03
4.230869490305596559e-01,-1.936830730387052984e-03
4.230869490305596559e-01,-1.936830730387052984e-03
4.231202186373133056e-01,-1.827943719036504442e-03
4.230869490305596559e-01,-1.936830730387052984e-03
4.231202186373133056e-01,-1.827943719036504442e-03
4.231202186373133056e-01,-1.827943719036504442e-03
4.231202186373133056e-01,-1.827943719036504442e-03
4.231202186373133056e-01,-1.827943719036504442e-03
4.230869490305596559e-01,-1.936830730387052984e-03
4.231202186373133056e-01,-1.827943719036504442e-03
4.230869490305596559e-01,-1.936830730387052984e-03
4.228816151595513051e-01,-2.836959150948874069e-03
4.228816151595513051e-01,-2.836959150948874069e-03
4.228816151595513051e-01,-2.836959150948874069e-03
4.228457909755081179e-01,-2.581560732064564021e-03
4.228816151595513051e-01,-2.836959150948874069e-03
4.228457909755081179e-01,-2.581560732064564021e-03
4.228457909755081179e-01,-2.581560732064564021e-03
4.228457909755081179e-01,-2.581560732064564021e-03
4.228457909755081179e-01,-2.581560732064564021e-03
4.228816151595513051e-01,-2.836959150948874069e-03
4.228457909755081179e-01,-2.581560732064564021e-03
4.228816151595513051e-01,-2.836959150948874069e-03
4.255501220749474123e-01,-2.980889754647386269e-03
4.255501220749474123e-01,-2.980889754647386269e-03
4.255501220749474123e-01,-2.980889754647386269e-03
4.254275770714278648e-01,-3.002620028329661215e-03
4.255501220749474123e-01,-2.980889754647386269e-03
4.254275770714278648e-01,-3.002620028329661215e-03
4.254275770714278648e-01,-3.002620028329661215e-03
4.254275770714278648e-01,-3.002620028329661215e-03
4.254275770714278648e-01,-3.002620028329661215e-03
4.255501220749474123e-01,-2.980889754647386269e-03
4.254275770714278648e-01,-3.002620028329661215e-03
4.255501220749474123e-01,-2.980889754647386269e-03
4.258780573965869065e-01,-2.727242014173806173e-03
4.258780573965869065e-01,-2.727242014173806173e-03
4.258780573965869065e-01,-2.727242014173806173e-03
4.258145762302709691e-01,-2.812622486644272488e-03
4.258780573965869065e-01,-2.727242014173806173e-03
4.258145762302709691e-01,-2.812622486644272488e-03
4.258145762302709691e-01,-2.812622486644272488e-03
4.258145762302709691e-01,-2.812622486644272488e-03
4.258145762302709691e-01,-2.812622486644272488e-03
4.258780573965869065e-01,-2.727242014173806173e-03
4.258145762302709691e-01,-2.812622486644272488e-03
4.258780573965869065e-01,-2.727242014173806173e-03
4.260068875866153681e-01,-2.555711112626051287e-03
4.260068875866153681e-01,-2.555711112626051287e-03
4.260068875866153681e-01,-2.555711112626051287e-03
4.259433946832042461e-01,-2.639758375991393697e-03
4.260068875866153681e-01,-2.555711112626051287e-03
4.259433946832042461e-01,-2.639758375991393697e-03
4.259433946832042461e-01,-2.639758375991393697e-03
4.259433946832042461e-01,-2.639758375991393697e-03
4.259433946832042461e-01,-2.639758375991393697e-03
4.260068875866153681e-01,-2.555711112626051287e-03
4.259433946832042461e-01,-2.639758375991393697e-03
4.260068875866153681e-01,-2.555711112626051287e-03
4.229420007926793512e-01,-2.167428608213190638e-03
4.229420007926793512e-01,-2.167428608213190638e-03
4.229420007926793512e-01,-2.167428608213190638e-03
4.230361395936029778e-01,-2.051816848215197442e-03
4.229420007926793512e-01,-2.167428608213190638e-03
4.230361395936029778e-01,-2.051816848215197442e-03
4.230361395936029778e-01,-2.051816848215197442e-03
4.230361395936029778e-01,-2.051816848215197442e-03
4.230361395936029778e-01,-2.051816848215197442e-03
4.229420007926793512e-01,-2.167428608213190638e-03
4.230361395936029778e-01,-2.051816848215197442e-03
4.229420007926793512e-01,-2.167428608213190638e-03
4.257495416895525353e-01,-2.892327838377256165e-03
4.257495416895525353e-01,-2.892327838377256165e-03
4.257495416895525353e-01,-2.892327838377256165e-03
4.256742027026161890e-01,-2.962246282106291862e-03
4.257495416895525353e-01,-2.892327838377256165e-03
4.256742027026161890e-01,-2.962246282106291862e-03
4.256742027026161890e-01,-2.962246282106291862e-03
4.256742027026161890e-01,-2.962246282106291862e-03
4.256742027026161890e-01,-2.962246282106291862e-03
4.257495416895525353e-01,-2.892327838377256165e-03
4.256742027026161890e-01,-2.962246282106291862e-03
4.257495416895525353e-01,-2.892327838377256165e-03
4.247835899169522533e-01,-3.100554454131183336e-03
4.247835899169522533e-01,-3.100554454131183336e-03
4.247835899169522533e-01,-3.100554454131183336e-03
4.247303867660686127e-01,-3.080643545554553452e-03
4.247835899169522533e-01,-3.100554454131183336e-03
4.247303867660686127e-01,-3.080643545554553452e-03
4.247303867660686127e-01,-3.080643545554553452e-03
4.247303867660686127e-01,-3.080643545554553452e-03
4.247303867660686127e-01,-3.080643545554553452e-03
4.247835899169522533e-01,-3.100554454131183336e-03
4.247303867660686127e-01,-3.080643545554553452e-03
4.247835899169522533e-01,-3.100554454131183336e-03
4.248558058501483159e-01,-3.584291239819333529e-03
4.248558058501483159e-01,-3.584291239819333529e-03
4.248558058501483159e-01,-3.584291239819333529e-03
4.246350422486735443e-01,-3.677452894754850831e-03
4.248558058501483159e-01,-3.584291239819333529e-03
4.246350422486735443e-01,-3.677452894754850831e-03
4.246350422486735443e-01,-3.677452894754850831e-03
4.246350422486735443e-01,-3.677452894754850831e-03
4.246350422486735443e-01,-3.677452894754850831e-03
4.248558058501483159e-01,-3.584291239819333529e-03
4.246350422486735443e-01,-3.677452894754850831e-03
4.248558058501483159e-01,-3.584291239819333529e-03
4.260734959565675717e-01,-2.477994353905330679e-03
4.261532224968772598e-01,-2.413968562912015454e-03
4.260734959565675717e-01,-2.477994353905330679e-03
4.261532224968772598e-01,-2.413968562912015454e-03
4.261532224968772598e-01,-2.413968562912015454e-03
4.261532224968772598e-01,-2.413968562912015454e-03
4.261532224968772598e-01,-2.413968562912015454e-03
4.260734959565675717e-01,-2.477994353905330679e-03
4.261532224968772598e-01,-2.413968562912015454e-03
4.260734959565675717e-01,-2.477994353905330679e-03
4.260734959565675717e-01,-2.477994353905330679e-03
4.260734959565675717e-01,-2.477994353905330679e-03
4.231312528616805735e-01,-1.597629837074650847e-03
4.231312528616805735e-01,-1.597629837074650847e-03
4.231312528616805735e-01,-1.597629837074650847e-03
4.230964475439510930e-01,-1.468027412407451292e-03
4.231312528616805735e-01,-1.597629837074650847e-03
4.230964475439510930e-01,-1.468027412407451292e-03
4.230964475439510930e-01,-1.468027412407451292e-03
4.230964475439510930e-01,-1.468027412407451292e-03
4.230964475439510930e-01,-1.468027412407451292e-03
4.231312528616805735e-01,-1.597629837074650847e-03
4.230964475439510930e-01,-1.468027412407451292e-03
4.231312528616805735e-01,-1.597629837074650847e-03
4.247303867660686127e-01,-3.080643545554553452e-03
4.247303867660686127e-01,-3.080643545554553452e-03
4.247303867660686127e-01,-3.080643545554553452e-03
4.249182562505909311e-01,-3.419331894971211570e-03
4.247303867660686127e-01,-3.080643545554553452e-03
4.249182562505909311e-01,-3.419331894971211570e-03
4.249182562505909311e-01,-3.419331894971211570e-03
4.249182562505909311e-01,-3.419331894971211570e-03
4.249182562505909311e-01,-3.419331894971211570e-03
4.247303867660686127e-01,-3.080643545554553452e-03
4.249182562505909311e-01,-3.419331894971211570e-03
4.247303867660686127e-01,-3.080643545554553452e-03
4.254275770714278648e-01,-3.002620028329661215e-03
4.254275770714278648e-01,-3.002620028329661215e-03
4.254275770714278648e-01,-3.002620028329661215e-03
4.253533787332249849e-01,-3.149151201374663679e-03
4.254275770714278648e-01,-3.002620028329661215e-03
4.253533787332249849e-01,-3.149151201374663679e-03
4.253533787332249849e-01,-3.149151201374663679e-03
4.253533787332249849e-01,-3.149151201374663679e-03
4.253533787332249849e-01,-3.149151201374663679e-03
4.254275770714278648e-01,-3.002620028329661215e-03
4.253533787332249849e-01,-3.149151201374663679e-03
4.254275770714278648e-01,-3.002620028329661215e-03
4.250355500731665681e-01,-3.299006115880191454e-03
4.252315636329637161e-01,-3.300685126042089343e-03
4.250355500731665681e-01,-3.299006115880191454e-03
4.252315636329637161e-01,-3.300685126042089343e-03
4.252315636329637161e-01,-3.300685126042089343e-03
4.252315636329637161e-01,-3.300685126042089343e-03
4.252315636329637161e-01,-3.300685126042089343e-03
4.250355500731665681e-01,-3.299006115880191454e-03
4.252315636329637161e-01,-3.300685126042089343e-03
4.250355500731665681e-01,-3.299006115880191454e-03
4.250355500731665681e-01,-3.299006115880191454e-03
4.250355500731665681e-01,-3.299006115880191454e-03
4.247835899169522533e-01,-3.100554454131183336e-03
4.248287165691723155e-01,-3.123837401677214028e-03
4.247835899169522533e-01,-3.100554454131183336e-03
4.248287165691723155e-01,-3.123837401677214028e-03
4.248287165691723155e-01,-3.123837401677214028e-03
4.248287165691723155e-01,-3.123837401677214028e-03
4.248287165691723155e-01,-3.123837401677214028e-03
4.247835899169522533e-01,-3.100554454131183336e-03
4.248287165691723155e-01,-3.123837401677214028e-03
4.247835899169522533e-01,-3.100554454131183336e-03
4.247835899169522533e-01,-3.100554454131183336e-03
4.247835899169522533e-01,-3.100554454131183336e-03
4.256742027026161890e-01,-2.962246282106291862e-03
4.256742027026161890e-01,-2.962246282106291862e-03
4.256742027026161890e-01,-2.962246282106291862e-03
4.255501220749474123e-01,-2.980889754647386269e-03
4.256742027026161890e-01,-2.962246282106291862e-03
4.255501220749474123e-01,-2.980889754647386269e-03
4.255501220749474123e-01,-2.980889754647386269e-03
4.255501220749474123e-01,-2.980889754647386269e-03
4.255501220749474123e-01,-2.980889754647386269e-03
4.256742027026161890e-01,-2.962246282106291862e-03
4.255501220749474123e-01,-2.980889754647386269e-03
4.256742027026161890e-01,-2.962246282106291862e-03
4.228457909755081179e-01,-2.581560732064564021e-03
4.228457909755081179e-01,-2.581560732064564021e-03
4.228457909755081179e-01,-2.581560732064564021e-03
4.228038254840808530e-01,-2.468284220483573516e-03
4.228457909755081179e-01,-2.581560732064564021e-03
4.228038254840808530e-01,-2.468284220483573516e-03
4.228038254840808530e-01,-2.468284220483573516e-03
4.228038254840808530e-01,-2.468284220483573516e-03
4.228038254840808530e-01,-2.468284220483573516e-03
4.228457909755081179e-01,-2.581560732064564021e-03
4.228038254840808530e-01,-2.468284220483573516e-03
4.228457909755081179e-01,-2.581560732064564021e-03
4.228189752635614362e-01,-2.397640053758678860e-03
4.228206470263999317e-01,-2.427280958452051208e-03
4.228189752635614362e-01,-2.397640053758678860e-03
4.228206470263999317e-01,-2.427280958452051208e-03
4.228206470263999317e-01,-2.427280958452051208e-03
4.228206470263999317e-01,-2.427280958452051208e-03
4.228206470263999317e-01,-2.427280958452051208e-03
4.228189752635614362e-01,-2.397640053758678860e-03
4.228206470263999317e-01,-2.427280958452051208e-03
4.228189752635614362e-01,-2.397640053758678860e-03
4.228189752635614362e-01,-2.397640053758678860e-03
4.228189752635614362e-01,-2.397640053758678860e-03
4.231202186373133056e-01,-1.827943719036504442e-03
4.231202186373133056e-01,-1.827943719036504442e-03
4.231202186373133056e-01,-1.827943719036504442e-03
4.231386045112260907e-01,-1.716190279630595188e-03
4.231202186373133056e-01,-1.827943719036504442e-03
4.231386045112260907e-01,-1.716190279630595188e-03
4.231386045112260907e-01,-1.716190279630595188e-03
4.231386045112260907e-01,-1.716190279630595188e-03
4.231386045112260907e-01,-1.716190279630595188e-03
4.231202186373133056e-01,-1.827943719036504442e-03
4.231386045112260907e-01,-1.716190279630595188e-03
4.231202186373133056e-01,-1.827943719036504442e-03
4.228396818300085847e-01,-2.267282697720782430e-03
4.228145011031393952e-01,-2.359597486153560287e-03
4.228396818300085847e-01,-2.267282697720782430e-03
4.228145011031393952e-01,-2.359597486153560287e-03
4.228145011031393952e-01,-2.359597486153560287e-03
4.228145011031393952e-01,-2.359597486153560287e-03
4.228145011031393952e-01,-2.359597486153560287e-03
4.228396818300085847e-01,-2.267282697720782430e-03
4.228145011031393952e-01,-2.359597486153560287e-03
4.228396818300085847e-01,-2.267282697720782430e-03
4.228396818300085847e-01,-2.267282697720782430e-03
4.228396818300085847e-01,-2.267282697720782430e-03
4.230361395936029778e-01,-2.051816848215197442e-03
4.230361395936029778e-01,-2.051816848215197442e-03
4.230361395936029778e-01,-2.051816848215197442e-03
4.230869490305596559e-01,-1.936830730387052984e-03
4.230361395936029778e-01,-2.051816848215197442e-03
4.230869490305596559e-01,-1.936830730387052984e-03
4.230869490305596559e-01,-1.936830730387052984e-03
4.230869490305596559e-01,-1.936830730387052984e-03
4.230869490305596559e-01,-1.936830730387052984e-03
4.230361395936029778e-01,-2.051816848215197442e-03
4.230869490305596559e-01,-1.936830730387052984e-03
4.230361395936029778e-01,-2.051816848215197442e-03
4.259433946832042461e-01,-2.639758375991393697e-03
4.259433946832042461e-01,-2.639758375991393697e-03
4.259433946832042461e-01,-2.639758375991393697e-03
4.258780573965869065e-01,-2.727242014173806173e-03
4.259433946832042461e-01,-2.639758375991393697e-03
4.258780573965869065e-01,-2.727242014173806173e-03
4.258780573965869065e-01,-2.727242014173806173e-03
4.258780573965869065e-01,-2.727242014173806173e-03
4.258780573965869065e-01,-2.727242014173806173e-03
4.259433946832042461e-01,-2.639758375991393697e-03
4.258780573965869065e-01,-2.727242014173806173e-03
4.259433946832042461e-01,-2.639758375991393697e-03
4.257495416895525353e-01,-2.892327838377256165e-03
4.258145762302709691e-01,-2.812622486644272488e-03
4.257495416895525353e-01,-2.892327838377256165e-03
4.258145762302709691e-01,-2.812622486644272488e-03
4.258145762302709691e-01,-2.812622486644272488e-03
4.258145762302709691e-01,-2.812622486644272488e-03
4.258145762302709691e-01,-2.812622486644272488e-03
4.257495416895525353e-01,-2.892327838377256165e-03
4.258145762302709691e-01,-2.812622486644272488e-03
4.257495416895525353e-01,-2.892327838377256165e-03
4.257495416895525353e-01,-2.892327838377256165e-03
4.257495416895525353e-01,-2.892327838377256165e-03
4.228816151595513051e-01,-2.836959150948874069e-03
4.225923369739442714e-01,-4.506590527833436235e-03
4.228816151595513051e-01,-2.836959150948874069e-03
4.225923369739442714e-01,-4.506590527833436235e-03
4.225923369739442714e-01,-4.506590527833436235e-03
4.225923369739442714e-01,-4.506590527833436235e-03
4.225923369739442714e-01,-4.506590527833436235e-03
4.228816151595513051e-01,-2.836959150948874069e-03
4.225923369739442714e-01,-4.506590527833436235e-03
4.228816151595513051e-01,-2.836959150948874069e-03
4.228816151595513051e-01,-2.836959150948874069e-03
4.228816151595513051e-01,-2.836959150948874069e-03
4.228396818300085847e-01,-2.267282697720782430e-03
4.228396818300085847e-01,-2.267282697720782430e-03
4.228396818300085847e-01,-2.267282697720782430e-03
4.229420007926793512e-01,-2.167428608213190638e-03
4.228396818300085847e-01,-2.267282697720782430e-03
4.229420007926793512e-01,-2.167428608213190638e-03
4.229420007926793512e-01,-2.167428608213190638e-03
4.229420007926793512e-01,-2.167428608213190638e-03
4.229420007926793512e-01,-2.167428608213190638e-03
4.228396818300085847e-01,-2.267282697720782430e-03
4.229420007926793512e-01,-2.167428608213190638e-03
4.228396818300085847e-01,-2.267282697720782430e-03
4.250355500731665681e-01,-3.299006115880191454e-03
4.250355500731665681e-01,-3.299006115880191454e-03
4.250355500731665681e-01,-3.299006115880191454e-03
4.249021029225523716e-01,-3.188414791401886824e-03
4.250355500731665681e-01,-3.299006115880191454e-03
4.249021029225523716e-01,-3.188414791401886824e-03
4.249021029225523716e-01,-3.188414791401886824e-03
4.249021029225523716e-01,-3.188414791401886824e-03
4.249021029225523716e-01,-3.188414791401886824e-03
4.250355500731665681e-01,-3.299006115880191454e-03
4.249021029225523716e-01,-3.188414791401886824e-03
4.250355500731665681e-01,-3.299006115880191454e-03
4.260734959565675717e-01,-2.477994353905330679e-03
4.260734959565675717e-01,-2.477994353905330679e-03
4.260734959565675717e-01,-2.477994353905330679e-03
4.260068875866153681e-01,-2.555711112626051287e-03
4.260734959565675717e-01,-2.477994353905330679e-03
4.260068875866153681e-01,-2.555711112626051287e-03
4.260068875866153681e-01,-2.555711112626051287e-03
4.260068875866153681e-01,-2.555711112626051287e-03
4.260068875866153681e-01,-2.555711112626051287e-03
4.260734959565675717e-01,-2.477994353905330679e-03
4.260068875866153681e-01,-2.555711112626051287e-03
4.260734959565675717e-01,-2.477994353905330679e-03
4.232821667313906855e-01,-1.053729608154565763e-03
4.232821667313906855e-01,-1.053729608154565763e-03
4.232821667313906855e-01,-1.053729608154565763e-03
4.234279785162131104e-01,-1.079032271078433089e-03
4.232821667313906855e-01,-1.053729608154565763e-03
4.234279785162131104e-01,-1.079032271078433089e-03
4.234279785162131104e-01,-1.079032271078433089e-03
4.234279785162131104e-01,-1.079032271078433089e-03
4.234279785162131104e-01,-1.079032271078433089e-03
4.232821667313906855e-01,-1.053729608154565763e-03
4.234279785162131104e-01,-1.079032271078433089e-03
4.232821667313906855e-01,-1.053729608154565763e-03
4.236833731094332700e-01,-1.146695668781712828e-03
4.236833731094332700e-01,-1.146695668781712828e-03
4.236833731094332700e-01,-1.146695668781712828e-03
4.238231902155670805e-01,-1.156070370409618920e-03
4.236833731094332700e-01,-1.146695668781712828e-03
4.238231902155670805e-01,-1.156070370409618920e-03
4.238231902155670805e-01,-1.156070370409618920e-03
4.238231902155670805e-01,-1.156070370409618920e-03
4.238231902155670805e-01,-1.156070370409618920e-03
4.236833731094332700e-01,-1.146695668781712828e-03
4.238231902155670805e-01,-1.156070370409618920e-03
4.236833731094332700e-01,-1.146695668781712828e-03
4.235537184017904577e-01,-1.137938143371694305e-03
4.234279785162131104e-01,-1.079032271078433089e-03
4.235537184017904577e-01,-1.137938143371694305e-03
4.234279785162131104e-01,-1.079032271078433089e-03
4.234279785162131104e-01,-1.079032271078433089e-03
4.234279785162131104e-01,-1.079032271078433089e-03
4.234279785162131104e-01,-1.079032271078433089e-03
4.235537184017904577e-01,-1.137938143371694305e-03
4.234279785162131104e-01,-1.079032271078433089e-03
4.235537184017904577e-01,-1.137938143371694305e-03
4.235537184017904577e-01,-1.137938143371694305e-03
4.235537184017904577e-01,-1.137938143371694305e-03
4.235537184017904577e-01,-1.137938143371694305e-03
4.235537184017904577e-01,-1.137938143371694305e-03
4.235537184017904577e-01,-1.137938143371694305e-03
4.236833731094332700e-01,-1.146695668781712828e-03
4.235537184017904577e-01,-1.137938143371694305e-03
4.236833731094332700e-01,-1.146695668781712828e-03
4.236833731094332700e-01,-1.146695668781712828e-03
4.236833731094332700e-01,-1.146695668781712828e-03
4.236833731094332700e-01,-1.146695668781712828e-03
4.235537184017904577e-01,-1.137938143371694305e-03
4.236833731094332700e-01,-1.146695668781712828e-03
4.235537184017904577e-01,-1.137938143371694305e-03
4.231419456643435439e-01,-1.118759989337396064e-03
4.231419456643435439e-01,-1.118759989337396064e-03
4.231419456643435439e-01,-1.118759989337396064e-03
4.232821667313906855e-01,-1.053729608154565763e-03
4.231419456643435439e-01,-1.118759989337396064e-03
4.232821667313906855e-01,-1.053729608154565763e-03
4.232821667313906855e-01,-1.053729608154565763e-03
4.232821667313906855e-01,-1.053729608154565763e-03
4.232821667313906855e-01,-1.053729608154565763e-03
4.231419456643435439e-01,-1.118759989337396064e-03
4.232821667313906855e-01,-1.053729608154565763e-03
4.231419456643435439e-01,-1.118759989337396064e-03
4.231419456643435439e-01,-1.118759989337396064e-03
4.230612538803965594e-01,-1.317818904100956107e-03
4.231419456643435439e-01,-1.118759989337396064e-03
4.230612538803965594e-01,-1.317818904100956107e-03
4.230612538803965594e-01,-1.317818904100956107e-03
4.230612538803965594e-01,-1.317818904100956107e-03
4.230612538803965594e-01,-1.317818904100956107e-03
4.231419456643435439e-01,-1.118759989337396064e-03
4.230612538803965594e-01,-1.317818904100956107e-03
4.231419456643435439e-01,-1.118759989337396064e-03
4.231419456643435439e-01,-1.118759989337396064e-03
4.231419456643435439e-01,-1.118759989337396064e-03
-2.698760979539405885e-03,-6.101645207341562481e-03
-2.698760979539405885e-03,-6.101645207341562481e-03
-2.698760979539405885e-03,-6.101645207341562481e-03
-2.733023201795334138e-03,-6.206860141965927537e-03
-2.698760979539405885e-03,-6.101645207341562481e-03
-2.733023201795334138e-03,-6.206860141965927537e-03
-2.733023201795334138e-03,-6.206860141965927537e-03
-2.733023201795334138e-03,-6.206860141965927537e-03
-2.733023201795334138e-03,-6.206860141965927537e-03
-2.698760979539405885e-03,-6.101645207341562481e-03
-2.733023201795334138e-03,-6.206860141965927537e-03
-2.698760979539405885e-03,-6.101645207341562481e-03
-3.389647967906041746e-03,-1.047943517170057785e-02
-3.389647967906041746e-03,-1.047943517170057785e-02
-3.389647967906041746e-03,-1.047943517170057785e-02
-3.745697586771138711e-03,-6.951215409446722358e-03
-3.389647967906041746e-03,-1.047943517170057785e-02
-3.745697586771138711e-03,-6.951215409446722358e-03
-3.745697586771138711e-03,-6.951215409446722358e-03
-3.745697586771138711e-03,-6.951215409446722358e-03
-3.745697586771138711e-03,-6.951215409446722358e-03
-3.389647967906041746e-03,-1.047943517170057785e-02
-3.745697586771138711e-03,-6.951215409446722358e-03
-3.389647967906041746e-03,-1.047943517170057785e-02
-2.901533419274347856e-03,-6.761505065598108662e-03
-2.901533419274347856e-03,-6.761505065598108662e-03
-2.901533419274347856e-03,-6.761505065598108662e-03
-2.928040922327614700e-03,-6.831511599601576036e-03
-2.901533419274347856e-03,-6.761505065598108662e-03
-2.928040922327614700e-03,-6.831511599601576036e-03
-2.928040922327614700e-03,-6.831511599601576036e-03
-2.928040922327614700e-03,-6.831511599601576036e-03
-2.928040922327614700e-03,-6.831511599601576036e-03
-2.901533419274347856e-03,-6.761505065598108662e-03
-2.928040922327614700e-03,-6.831511599601576036e-03
-2.901533419274347856e-03,-6.761505065598108662e-03
-2.928040922327614700e-03,-6.831511599601576036e-03
-2.928040922327614700e-03,-6.831511599601576036e-03
-2.928040922327614700e-03,-6.831511599601576036e-03
-3.389647967906041746e-03,-1.047943517170057785e-02
-2.928040922327614700e-03,-6.831511599601576036e-03
-3.389647967906041746e-03,-1.047943517170057785e-02
-3.389647967906041746e-03,-1.047943517170057785e-02
-3.389647967906041746e-03,-1.047943517170057785e-02
-3.389647967906041746e-03,-1.047943517170057785e-02
-2.928040922327614700e-03,-6.831511599601576036e-03
-3.389647967906041746e-03,-1.047943517170057785e-02
-2.928040922327614700e-03,-6.831511599601576036e-03
-4.080023785118820114e-03,-5.995095694782836930e-03
-4.080023785118820114e-03,-5.995095694782836930e-03
-4.080023785118820114e-03,-5.995095694782836930e-03
-4.111900085728510158e-03,-5.870502764851313893e-03
-4.080023785118820114e-03,-5.995095694782836930e-03
-4.111900085728510158e-03,-5.870502764851313893e-03
-4.111900085728510158e-03,-5.870502764851313893e-03
-4.111900085728510158e-03,-5.870502764851313893e-03
-4.111900085728510158e-03,-5.870502764851313893e-03
-4.080023785118820114e-03,-5.995095694782836930e-03
-4.111900085728510158e-03,-5.870502764851313893e-03
-4.080023785118820114e-03,-5.995095694782836930e-03
-3.990148427280178905e-03,-6.400352233256835499e-03
-3.990148427280178905e-03,-6.400352233256835499e-03
-3.990148427280178905e-03,-6.400352233256835499e-03
-4.012019304806714939e-03,-6.300344479134240352e-03
-3.990148427280178905e-03,-6.400352233256835499e-03
-4.012019304806714939e-03,-6.300344479134240352e-03
-4.012019304806714939e-03,-6.300344479134240352e-03
-4.012019304806714939e-03,-6.300344479134240352e-03
-4.012019304806714939e-03,-6.300344479134240352e-03
-3.990148427280178905e-03,-6.400352233256835499e-03
-4.012019304806714939e-03,-6.300344479134240352e-03
-3.990148427280178905e-03,-6.400352233256835499e-03
-3.922241133724044780e-03,-6.623092787067742272e-03
-3.922241133724044780e-03,-6.623092787067742272e-03
-3.922241133724044780e-03,-6.623092787067742272e-03
-3.965675446264910545e-03,-6.509483013182001433e-03
-3.922241133724044780e-03,-6.623092787067742272e-03
-3.965675446264910545e-03,-6.509483013182001433e-03
-3.965675446264910545e-03,-6.509483013182001433e-03
-3.965675446264910545e-03,-6.509483013182001433e-03
-3.965675446264910545e-03,-6.509483013182001433e-03
-3.922241133724044780e-03,-6.623092787067742272e-03
-3.965675446264910545e-03,-6.509483013182001433e-03
-3.922241133724044780e-03,-6.623092787067742272e-03
-2.845812897853401517e-03,-6.549912218019269920e-03
-2.845812897853401517e-03,-6.549912218019269920e-03
-2.845812897853401517e-03,-6.549912218019269920e-03
-2.871211013559094635e-03,-6.659351469894866926e-03
-2.845812897853401517e-03,-6.549912218019269920e-03
-2.871211013559094635e-03,-6.659351469894866926e-03
-2.871211013559094635e-03,-6.659351469894866926e-03
-2.871211013559094635e-03,-6.659351469894866926e-03
-2.871211013559094635e-03,-6.659351469894866926e-03
-2.845812897853401517e-03,-6.549912218019269920e-03
-2.871211013559094635e-03,-6.659351469894866926e-03
-2.845812897853401517e-03,-6.549912218019269920e-03
-2.770225292940927016e-03,-6.319761748012543527e-03
-2.770225292940927016e-03,-6.319761748012543527e-03
-2.770225292940927016e-03,-6.319761748012543527e-03
-2.808521334403314088e-03,-6.436269605211621808e-03
-2.770225292940927016e-03,-6.319761748012543527e-03
-2.808521334403314088e-03,-6.436269605211621808e-03
-2.808521334403314088e-03,-6.436269605211621808e-03
-2.808521334403314088e-03,-6.436269605211621808e-03
-2.808521334403314088e-03,-6.436269605211621808e-03
-2.770225292940927016e-03,-6.319761748012543527e-03
-2.808521334403314088e-03,-6.436269605211621808e-03
-2.770225292940927016e-03,-6.319761748012543527e-03
-4.036973005879769885e-03,-6.204605681623679564e-03
-4.036973005879769885e-03,-6.204605681623679564e-03
-4.036973005879769885e-03,-6.204605681623679564e-03
-4.056322705867401214e-03,-6.102691024234592997e-03
-4.036973005879769885e-03,-6.204605681623679564e-03
-4.056322705867401214e-03,-6.102691024234592997e-03
-4.056322705867401214e-03,-6.102691024234592997e-03
-4.056322705867401214e-03,-6.102691024234592997e-03
-4.056322705867401214e-03,-6.102691024234592997e-03
-4.036973005879769885e-03,-6.204605681623679564e-03
-4.056322705867401214e-03,-6.102691024234592997e-03
-4.036973005879769885e-03,-6.204605681623679564e-03
-4.156577416060155787e-03,-5.718561480729454118e-03
-4.156577416060155787e-03,-5.718561480729454118e-03
-4.156577416060155787e-03,-5.718561480729454118e-03
-4.201524588539991799e-03,-5.541014458137724294e-03
-4.156577416060155787e-03,-5.718561480729454118e-03
-4.201524588539991799e-03,-5.541014458137724294e-03
